gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
634.0	c_000000000001	688639	689824			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	lipid-A-disaccharide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.182  lipid-A-disaccharide synthase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	lipid-A-disaccharide synthase [EC:2.4.1.182]							M	COG0763	COG0763	CyCOG_60000759	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00748					gene
635.0	c_000000000001	689846	690638			Cell wall/membrane/envelope biogenesis	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase (LpxA) (PDB:1J2Z)	Lipid A biosynthesis	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.129  acyl-[acyl-carrier-protein]---UDP-N-acetylglucosamine O-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]							M	COG1043	COG1043	CyCOG_60000756	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00677					gene
1912.0	c_000000000002	691260	691563			Intracellular trafficking, secretion, and vesicular transport	Type III secretion system substrate exporter, FlhB-like (YlqH)			Secretion system>>>Type III secretion system>>>Flagellar export apparatus			flagellar biosynthesis protein							U	COG2257			ko02044			K04061					gene
1919.0	c_000000000002	696035	697184			Signal transduction mechanisms	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains (CheB) (PDB:1A2O)		Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.61  protein-glutamate methylesterase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.44  protein-glutamine glutaminase!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]							T	COG2201		CyCOG_60027441	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02022!!!ko02035			K03412					gene
1920.0	c_000000000002	697216	699382			Signal transduction mechanisms	Chemotaxis protein histidine kinase CheA (CheA) (PDB:1B3Q)		Chemotaxis protein histidine kinase and related kinases	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CheA family [OT]!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]							T	COG0643		CyCOG_60032721	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022!!!ko02035			K03407					gene
645.0	c_000000000001	699967	700696			Nucleotide transport and metabolism	Uridylate kinase (PyrH) (PDB:2BND)	Pyrimidine biosynthesis	uridylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.22  UMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	uridylate kinase [EC:2.7.4.22]							F	COG0528	COG0528	CyCOG_60000680	ko00001!!!ko01000	M00052	M00052	K09903					gene
646.0	c_000000000001	700882	701752		EF_TS	Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Ts (Tsf) (PDB:1EFU)	Translation factors	translation elongation factor Ts (EF-Ts)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors			elongation factor Ts						PF00889.19	J	COG0264	COG0264	CyCOG_60001047	ko03012!!!ko03012!!!ko03029			K02357					gene
1926.0	c_000000000002	703743	705918			Cell motility	Flagellar biosynthesis protein FlhA (FlhA) (PDB:6AI0)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FlhA							N	COG1298			ko00001!!!ko02044!!!ko02035			K02400					gene
1927.0	c_000000000002	706141	706780			Nucleotide transport and metabolism	Uracil phosphoribosyltransferase (Upp) (PDB:2EHJ)	Pyrimidine salvage	uracil phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.9  uracil phosphoribosyltransferase			uracil phosphoribosyltransferase [EC:2.4.2.9]							F	COG0035	COG0035	CyCOG_60000543	ko00001!!!ko01000			K00761					gene
658.0	c_000000000001	712944	714351			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Mannose-6-phosphate isomerase, cupin superfamily (ManC) (PDB:1IPJ)!!!Mannose-1-phosphate guanylyltransferase (CpsB) (PDB:2QH5)		mannose-1-phosphate guanylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.13  mannose-1-phosphate guanylyltransferase			mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]							G!!!M	COG0662!!!COG0836		CyCOG_60001027	ko00001!!!ko00001!!!ko00001!!!ko01000			K16011					gene
659.0	c_000000000001	714457	714898			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)		lactoylglutathione lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.5  lactoylglutathione lyase			lactoylglutathione lyase [EC:4.4.1.5]							Q	COG0346		CyCOG_60001346	ko00001!!!ko01000			K01759					gene
663.0	c_000000000001	719197	720043			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>NarL family!!!Two-component system>>>NarL family>>>EvgS-EvgA (acid and drug tolerance)			polar amino acid transport system substrate-binding protein							E!!!T	COG0834			ko00001!!!ko01000!!!ko01001!!!ko02022			K02030					gene
665.0	c_000000000001	721515	724914			Cell wall/membrane/envelope biogenesis	LysM repeat (LysM) (PDB:1E0G)													M	COG1388											gene
667.0	c_000000000001	725738	727838			Intracellular trafficking, secretion, and vesicular transport!!!Mobilome: prophages, transposons!!!General function prediction only	Uncharacterized conserved protein VgrG, implicated in type VI secretion and phage assembly (VgrG) (PDB:6SJL) (PUBMED:16980477)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Type VI secretion system>>>Imp/Vas secretion system core components			type VI secretion system secreted protein VgrG							U!!!X!!!R	COG3501			ko00001!!!ko02044			K11904					gene
668.0	c_000000000001	728019	729045			Secondary metabolites biosynthesis, transport and catabolism!!!General function prediction only	NADPH-dependent curcumin reductase CurA (CurA) (PDB:1V3T) (PUBMED:21467222)													Q!!!R	COG2130											gene
1952.0	c_000000000002	729865	731230			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)													U!!!W	COG5010											gene
1956.0	c_000000000002	732855	733464			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
1962.0	c_000000000002	740025	741786			Cell wall/membrane/envelope biogenesis	Outer membrane translocation and assembly module TamA (TamA) (PDB:4BZA)		outer membrane protein insertion porin family	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			translocation and assembly module TamA							M	COG0729		CyCOG_60000509	ko02000			K07278					gene
680.0	c_000000000001	746687	747707			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
1970.0	c_000000000002	752245	753652			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.100  3-oxoacyl-[acyl-carrier-protein] reductase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
686.0	c_000000000001	753260	754211			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)	Lysine biosynthesis												E!!!H!!!J!!!Q	COG0189	COG0189										gene
689.0	c_000000000001	758128	759775			Amino acid transport and metabolism	Glutamate synthase domain 2 (GltB2) (PDB:1EA0)	Glutamine biosynthesis	glutamate synthase conserved region-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]							E	COG0069	COG0069	CyCOG_60014561	ko00001!!!ko00001!!!ko01000!!!ko01002			K22083					gene
697.0	c_000000000001	773530	776311			Defense mechanisms	Type II restriction/modification system, endonuclease and methylase domains (YeeA) (PDB:5HR4)		Methyltransferase domain											V	COG1002		CyCOG_60004878									gene
2003.0	c_000000000002	787703	789149			Replication, recombination and repair	Exonuclease I (degrades ssDNA) (SbcB) (PDB:1FXX)		Exodeoxyribonuclease I subunit C	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.1  exodeoxyribonuclease I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA exonucleases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			exodeoxyribonuclease I [EC:3.1.11.1]							L	COG2925		CyCOG_60008916	ko00001!!!ko01000!!!ko03400!!!ko03400!!!ko03400			K01141					gene
709.0	c_000000000001	788412	788853							KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein											ko00001			K09968					gene
715.0	c_000000000001	792772	793369			Defense mechanisms	NTP pyrophosphatase, house-cleaning of non-canonical NTPs (MazG) (PDB:1VMG)													V	COG1694											gene
2012.0	c_000000000002	796813	797434			Inorganic ion transport and metabolism	Adenylylsulfate kinase or related kinase (CysC) (PDB:2GKS)	Cysteine biosynthesis	adenylylsulfate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.25  adenylyl-sulfate kinase	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	adenylylsulfate kinase [EC:2.7.1.25]							P	COG0529	COG0529	CyCOG_60000450	ko00001!!!ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00860					gene
721.0	c_000000000001	797627	798590						phage/plasmid-related protein TIGR03299														CyCOG_60019067									gene
2020.0	c_000000000002	804136	804922			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.->>>2.4.-.-!!!Glycosyltransferases>>>Others>>>Other glycosyltransferases			teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]							M	COG0463		CyCOG_60002505	ko01000!!!ko01003			K16698					gene
728.0	c_000000000001	807810	809187			Replication, recombination and repair!!!Mobilome: prophages, transposons	Integrase/recombinase, includes phage integrase (FimB)		hypothetical protein											L!!!X	COG0582		CyCOG_60002244									gene
734.0	c_000000000001	814411	816397			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, secretin CpaC (CpaC)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaC							U!!!W	COG4964		CyCOG_60001848	ko02044!!!ko02035			K02280					gene
2034.0	c_000000000002	818290	820789			Cell wall/membrane/envelope biogenesis	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold (Wza) (PDB:2J58) (PUBMED:17250770)		polysaccharide export outer membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			polysaccharide biosynthesis/export protein							M	COG1596		CyCOG_60001471	ko00001!!!ko00001!!!ko02000			K01991					gene
2043.0	c_000000000002	826446	826890			Cell motility!!!Extracellular structures	Type IV pilus assembly protein PilE (PilE) (PDB:2NBA)		prepilin-type N-terminal cleavage/methylation domain-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilA							N!!!W	COG4968		CyCOG_60001890	ko00001!!!ko02044!!!ko02035			K02650					gene
