/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AS9601_HLII-HLVI.fasta	79.7973	354	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT1314_HLII-HLVI.fasta	79.771	366	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-K21_HLII-HLVI.fasta	79.7562	348	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-M15_HLII-HLVI.fasta	79.7457	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9215_HLII-HLVI.fasta	79.7396	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9202_HLII-HLVI.fasta	79.6827	357	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9107_HLII-HLVI.fasta	79.6682	348	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9201_HLII-HLVI.fasta	79.6415	353	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/GP2_HLII-HLVI.fasta	79.6168	357	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9116_HLII-HLVI.fasta	79.6122	344	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode07/SQK-NBD114-24_barcode07.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9123_HLII-HLVI.fasta	79.598	355	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED4_HLI.fasta	99.9968	551	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED1_HLI.fasta	99.9932	552	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/EQPAC1_HLI.fasta	99.9732	551	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-D10_HLI.fasta	95.8157	486	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-J02_HLI.fasta	95.6742	500	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-679-M23_HLI.fasta	95.1534	507	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-E21_HLI.fasta	94.4649	503	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9515_HLI.fasta	86.1327	470	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N10_HLI.fasta	85.7313	446	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-418-M08_HLI.fasta	85.3241	439	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-M23_HLI.fasta	84.5493	425	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-363-P06_HLII-HLVI.fasta	80.6272	384	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9312_HLII-HLVI.fasta	80.1775	350	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9302_HLII-HLVI.fasta	80.0919	380	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/scB245a_518A17_HLII-HLVI.fasta	80.0856	339	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-B18_HLII-HLVI.fasta	80.0751	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9311_HLII-HLVI.fasta	80.0708	359	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-N16_HLII-HLVI.fasta	80.0679	346	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9301_HLII-HLVI.fasta	79.9998	337	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT0604_HLII-HLVI.fasta	79.9797	348	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/SB_HLII-HLVI.fasta	79.9792	363	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-893-K05_HLII-HLVI.fasta	79.9789	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N08_HLII-HLVI.fasta	79.977	334	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-412-J13_HLII-HLVI.fasta	79.9224	362	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-L23_HLII-HLVI.fasta	79.8471	354	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9321_HLII-HLVI.fasta	79.8439	348	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9314_HLII-HLVI.fasta	79.8292	361	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-L20_HLII-HLVI.fasta	79.8083	335	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-K21_HLII-HLVI.fasta	79.7954	344	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-G18_HLII-HLVI.fasta	79.7827	337	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AS9601_HLII-HLVI.fasta	79.762	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9401_HLII-HLVI.fasta	79.7484	347	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9116_HLII-HLVI.fasta	79.7482	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-M15_HLII-HLVI.fasta	79.7296	337	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9215_HLII-HLVI.fasta	79.7242	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9322_HLII-HLVI.fasta	79.7134	350	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9107_HLII-HLVI.fasta	79.7113	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9123_HLII-HLVI.fasta	79.7049	344	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT1314_HLII-HLVI.fasta	79.6704	374	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9202_HLII-HLVI.fasta	79.6649	358	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9201_HLII-HLVI.fasta	79.6511	349	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode08/SQK-NBD114-24_barcode08.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/GP2_HLII-HLVI.fasta	79.6199	353	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED1_HLI.fasta	99.9933	551	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED4_HLI.fasta	99.9933	552	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/EQPAC1_HLI.fasta	99.9712	551	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-D10_HLI.fasta	95.7886	487	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-J02_HLI.fasta	95.7158	503	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-679-M23_HLI.fasta	95.2666	499	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-E21_HLI.fasta	94.4661	505	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9515_HLI.fasta	86.1773	468	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N10_HLI.fasta	85.806	445	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-418-M08_HLI.fasta	85.2121	451	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-M23_HLI.fasta	84.5905	417	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-363-P06_HLII-HLVI.fasta	80.6975	381	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-N16_HLII-HLVI.fasta	80.1213	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/scB245a_518A17_HLII-HLVI.fasta	80.1104	335	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9302_HLII-HLVI.fasta	80.0833	363	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9312_HLII-HLVI.fasta	80.0573	361	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-L20_HLII-HLVI.fasta	80.0445	333	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-K21_HLII-HLVI.fasta	80.0134	337	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-893-K05_HLII-HLVI.fasta	80.0059	336	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N08_HLII-HLVI.fasta	79.9936	331	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-412-J13_HLII-HLVI.fasta	79.991	352	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-B18_HLII-HLVI.fasta	79.9804	362	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9311_HLII-HLVI.fasta	79.9586	369	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-L23_HLII-HLVI.fasta	79.9558	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9201_HLII-HLVI.fasta	79.944	340	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9301_HLII-HLVI.fasta	79.9388	348	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/SB_HLII-HLVI.fasta	79.8691	361	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AS9601_HLII-HLVI.fasta	79.8529	340	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT0604_HLII-HLVI.fasta	79.8278	350	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode09/SQK-NBD114-24_barcode09.1.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9202_HLII-HLVI.fasta	79.8212	339	552
