gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1221	c_000000000001	1345236	1346853			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
1221.1	c_000000000001	1346854	1347016																													intergenic
1222	c_000000000001	1347017	1347938			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
1222.1	c_000000000001	1347939	1348203																													intergenic
1223	c_000000000001	1348204	1349638			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
1223.1	c_000000000001	1349639	1349640																													intergenic
1224	c_000000000001	1349641	1350700			General function prediction only	Uncharacterized membrane protein AbrB, regulator of aidB expression (AbrB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3180			ko00001			K07120					gene
1224.1	c_000000000001	1350701	1350803																													intergenic
1225	c_000000000001	1350804	1351386			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	hypothetical protein											H!!!R	COG1335	COG1335	CyCOG_60026944									gene
1225.1	c_000000000001	1351387	1351612																													intergenic
1226	c_000000000001	1351613	1352237			General function prediction only	Predicted hydrolase of the alpha/beta-hydrolase fold		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3571		CyCOG_60002569	ko00001			K07020					gene
1226.1	c_000000000001	1352238	1352306																													intergenic
1227	c_000000000001	1352307	1352745			Energy production and conversion	Zn-dependent glyoxalase, PhnB family (PhnB) (PDB:5KEF) (PUBMED:28034013)													C	COG2764											gene
1227.1	c_000000000001	1352746	1352869																													intergenic
1228	c_000000000001	1352870	1353575			Transcription	Predicted DNA-binding transcriptional regulator YobV, contains HTH and WYL domains (YobV)													K	COG2378											gene
1228.1	c_000000000001	1353576	1353801																													intergenic
1229	c_000000000001	1353802	1355803			Signal transduction mechanisms	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase/phosphodiesterase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG5001		CyCOG_60038788	ko00001!!!ko01000			K21021					gene
1229.1	c_000000000001	1355804	1356703																													intergenic
1231	c_000000000001	1356704	1358771			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Transcription	Anti-sigma regulatory factor (Ser/Thr protein kinase) (RsbW) (PDB:1TIL)!!!Phosphoserine phosphatase RsbU, regulator of sigma subunit (RsbU) (PDB:5UCG)		two-component response regulator	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.1  non-specific serine/threonine protein kinase!!!Protein kinases>>>Serine/threonine kinases: Other>>>Bacterial family!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			phosphoserine phosphatase RsbU/P [EC:3.1.3.3]							T!!!T!!!K	COG2172!!!COG2208		CyCOG_60027031	ko01000!!!ko01001!!!ko03021			K07315					gene
1231.1	c_000000000001	1358772	1358773																													intergenic
1232	c_000000000001	1358774	1359080			Signal transduction mechanisms	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor) (SpoIIAA) (PDB:1AUZ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]			HptB-dependent secretion and biofilm anti anti-sigma factor							T	COG1366			ko00001!!!ko00001			K20978					gene
1232.1	c_000000000001	1359081	1359248																													intergenic
1233	c_000000000001	1359249	1360842			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Two-component system>>>Lux family>>>LuxQN/CqsS-LuxU-LuxO (quorum sensing)			two-component system, repressor protein LuxO							T	COG2204		CyCOG_60031780	ko00001!!!ko00001!!!ko00001!!!ko02022			K10912					gene
1233.1	c_000000000001	1360843	1360867																													intergenic
1234	c_000000000001	1360868	1362059			Amino acid transport and metabolism	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase (HisC) (PDB:4R2N)	Cobalamine/B12 biosynthesis	L-threonine O-3-phosphate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	cobalamin biosynthesis protein CobC							E	COG0079	COG0079	CyCOG_60000290	ko00001	M00122	M00122	K02225					gene
1234.1	c_000000000001	1362060	1362071																													intergenic
1235	c_000000000001	1362072	1362957			Secondary metabolites biosynthesis, transport and catabolism	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family (PhyH) (PDB:2A1X)													Q	COG5285											gene
1235.1	c_000000000001	1362958	1363038																													intergenic
1236	c_000000000001	1363039	1365520			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Transcription!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)!!!HPt (histidine-containing phosphotransfer) domain (HPtr) (PDB:3IQT)		PAS protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							T!!!T!!!K!!!T	COG0642!!!COG0745!!!COG2198		CyCOG_60031048	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20974					gene
1236.1	c_000000000001	1365521	1365588																													intergenic
1237	c_000000000001	1365589	1366741			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)		Xaa-Pro aminopeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.13  Dipeptidases>>>3.4.13.9  Xaa-Pro dipeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro dipeptidase [EC:3.4.13.9]							E	COG0006		CyCOG_60000405	ko01000!!!ko01002			K01271					gene
1237.1	c_000000000001	1366742	1367427																													intergenic
1239	c_000000000001	1367428	1368172			Lipid transport and metabolism	Glycerophosphoryl diester phosphodiesterase (UgpQ) (PDB:1O1Z)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.46  glycerophosphodiester phosphodiesterase			glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]							I	COG0584			ko00001!!!ko01000			K01126					gene
1239.1	c_000000000001	1368173	1368302																													intergenic
1240	c_000000000001	1368303	1369452			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)													G	COG1879											gene
1240.1	c_000000000001	1369453	1369481																													intergenic
1241	c_000000000001	1369482	1370931			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
1241.1	c_000000000001	1370932	1370938																													intergenic
1242	c_000000000001	1370939	1372103			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		rod shape determining protein RodA	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape determining protein RodA							D	COG0772		CyCOG_60000389	ko03036			K05837					gene
1242.1	c_000000000001	1372104	1372106																													intergenic
1243	c_000000000001	1372107	1374024			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
1243.1	c_000000000001	1374025	1374176																													intergenic
1244	c_000000000001	1374177	1374693			Cell wall/membrane/envelope biogenesis	Cell shape-determining protein MreD (MreD)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape-determining protein MreD							M	COG2891			ko03036			K03571					gene
1245	c_000000000001	1374689	1375670			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining protein MreC (MreC) (PDB:2J5U)		rod shape-determining protein MreC	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape-determining protein MreC							D!!!Z	COG1792		CyCOG_60000423	ko03036			K03570					gene
1245.1	c_000000000001	1375671	1375794																													intergenic
1246	c_000000000001	1375795	1376836			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining ATPase MreB, actin-like superfamily (MreB) (PDB:1JCE)		rod shape-determining protein MreB	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Actin homologs>>>Actins!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			rod shape-determining protein MreB and related proteins							D!!!Z	COG1077		CyCOG_60000234	ko03036!!!ko04812!!!ko02048			K03569					gene
1246.1	c_000000000001	1376837	1378083																													intergenic
1248	c_000000000001	1378084	1379635			Amino acid transport and metabolism	Isopropylmalate/homocitrate/citramalate synthases (LeuA) (PDB:4JN6)	Isoleucine, leucine, valine biosynthesis	2-isopropylmalate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.13  2-isopropylmalate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	2-isopropylmalate synthase [EC:2.3.3.13]							E	COG0119	COG0119	CyCOG_60000760	ko00001!!!ko00001!!!ko01000	M00432	M00432	K01649					gene
1248.1	c_000000000001	1379636	1380262																													intergenic
1249	c_000000000001	1380263	1380887			Amino acid transport and metabolism	Threonine/homoserine/homoserine lactone efflux protein (RhtB)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			homoserine/homoserine lactone efflux protein							E	COG1280			ko02000			K05834					gene
1249.1	c_000000000001	1380888	1382579																													intergenic
1252	c_000000000001	1382580	1383609			Signal transduction mechanisms!!!Transcription	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		diguanylate cyclase (GGDEF) domain	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T!!!K	COG3706		CyCOG_60010440	ko00001!!!ko01000			K13590					gene
