gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
590	c_000000000001	488992	489286			Coenzyme transport and metabolism	Thiamin-binding stress-response protein YqgV, UPF0045 family (YqgV) (PDB:1LXJ) (PUBMED:20471400)		uncharacterized protein, MTH1187 family											H	COG0011		CyCOG_60001732									gene
590.1	c_000000000001	489287	489611																													intergenic
591	c_000000000001	489612	489753						hypothetical protein														CyCOG_60003007									gene
591.1	c_000000000001	489754	489803																													intergenic
592	c_000000000001	489804	490242						hypothetical protein														CyCOG_60002738									gene
592.1	c_000000000001	490243	490354																													intergenic
593	c_000000000001	490355	490502						hypothetical protein														CyCOG_60002114									gene
594	c_000000000001	490501	491188			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)											L	COG0272		CyCOG_60001278									gene
594.1	c_000000000001	491189	491347																													intergenic
595	c_000000000001	491348	491555						hypothetical protein														CyCOG_60001367									gene
596	c_000000000001	491542	492175			Translation, ribosomal structure and biogenesis	tRNA G46 N7-methylase TrmB (TrmB) (PDB:1YZH) (PUBMED:19373903;16600901)	tRNA modification	Protein of unknown function (DUF938)											J	COG0220	COG0220	CyCOG_60001267									gene
596.1	c_000000000001	492176	492261																													intergenic
597	c_000000000001	492262	492535						Protein of unknown function (DUF4090)														CyCOG_60001136									gene
597.1	c_000000000001	492536	493050																													intergenic
598	c_000000000001	493051	493198						hypothetical protein														CyCOG_60000059									gene
599	c_000000000001	493197	493347						hypothetical protein														CyCOG_60000059									gene
600	c_000000000001	493346	493466						Chlorophyll A-B binding protein														CyCOG_60000737									gene
600.1	c_000000000001	493467	493891																													intergenic
601	c_000000000001	493892	494093						hypothetical protein														CyCOG_60002827									gene
601.1	c_000000000001	494094	494121																													intergenic
602	c_000000000001	494122	494377						hypothetical protein														CyCOG_60001412									gene
602.1	c_000000000001	494378	494443																													intergenic
603	c_000000000001	494444	494699						hypothetical protein														CyCOG_60001802									gene
603.1	c_000000000001	494700	495097																													intergenic
604	c_000000000001	495098	495701			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)											L	COG0272		CyCOG_60001278									gene
604.1	c_000000000001	495702	495835																													intergenic
605	c_000000000001	495836	496022						hypothetical protein														CyCOG_60001464									gene
605.1	c_000000000001	496023	496176																													intergenic
606	c_000000000001	496177	496423						hypothetical protein														CyCOG_60001697									gene
606.1	c_000000000001	496424	497062																													intergenic
607	c_000000000001	497063	497420						AbrB-like transcriptional regulator														CyCOG_60000298									gene
607.1	c_000000000001	497421	498613																													intergenic
608	c_000000000001	498614	499016						Protein of unknown function, DUF393														CyCOG_60001098									gene
608.1	c_000000000001	499017	500076																													intergenic
609	c_000000000001	500077	501370			Function unknown	Uncharacterized conserved protein, contains DUF2130 domain		hypothetical protein											S	COG4487		CyCOG_60001353									gene
609.1	c_000000000001	501371	501409																													intergenic
610	c_000000000001	501410	501953						hypothetical protein														CyCOG_60001255									gene
610.1	c_000000000001	501954	502010																													intergenic
611	c_000000000001	502011	502365						hypothetical protein														CyCOG_60001370									gene
611.1	c_000000000001	502366	502383																													intergenic
612	c_000000000001	502384	502531						hypothetical protein														CyCOG_60002808									gene
612.1	c_000000000001	502532	502619																													intergenic
613	c_000000000001	502620	502872						hypothetical protein														CyCOG_60001227									gene
613.1	c_000000000001	502873	503136																													intergenic
614	c_000000000001	503137	503389						hypothetical protein														CyCOG_60002611									gene
614.1	c_000000000001	503390	503487																													intergenic
615	c_000000000001	503488	504529			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		voltage-gated potassium channel	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			voltage-gated potassium channel							P!!!T	COG0569		CyCOG_60000823	ko02000			K10716					gene
615.1	c_000000000001	504530	504688																													intergenic
616	c_000000000001	504689	504911						hypothetical protein														CyCOG_60002336									gene
616.1	c_000000000001	504912	505028																													intergenic
617	c_000000000001	505029	505230						hypothetical protein														CyCOG_60001438									gene
617.1	c_000000000001	505231	505314																													intergenic
618	c_000000000001	505315	505513						hypothetical protein														CyCOG_60001915									gene
618.1	c_000000000001	505514	505560																													intergenic
619	c_000000000001	505561	505798						hypothetical protein														CyCOG_60001972									gene
619.1	c_000000000001	505799	505956																													intergenic
620	c_000000000001	505957	506173						nif11-like leader peptide domain-containing protein														CyCOG_60000349									gene
620.1	c_000000000001	506174	506177																													intergenic
621	c_000000000001	506178	506346						hypothetical protein														CyCOG_60002927									gene
621.1	c_000000000001	506347	506498																													intergenic
622	c_000000000001	506499	506832						hypothetical protein														CyCOG_60002135									gene
622.1	c_000000000001	506833	506890																													intergenic
623	c_000000000001	506891	507074						hypothetical protein														CyCOG_60001944									gene
623.1	c_000000000001	507075	507088																													intergenic
624	c_000000000001	507089	507830			Carbohydrate transport and metabolism	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily (UlaG) (PDB:2WYM)		L-ascorbate metabolism protein UlaG, beta-lactamase superfamily											G	COG2220		CyCOG_60001065									gene
624.1	c_000000000001	507831	508138																													intergenic
625	c_000000000001	508139	508859			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60001392									gene
625.1	c_000000000001	508860	508961																													intergenic
626	c_000000000001	508962	509655			Amino acid transport and metabolism	Peptidase E (PepE) (PDB:1FY2)		aminopeptidase N	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.13  Dipeptidases>>>3.4.13.21  dipeptidase E!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S51			dipeptidase E [EC:3.4.13.21]							E	COG3340		CyCOG_60001418	ko01000!!!ko01002			K05995					gene
626.1	c_000000000001	509656	509739																													intergenic
627	c_000000000001	509740	509947						hypothetical protein														CyCOG_60002269									gene
627.1	c_000000000001	509948	510136																													intergenic
628	c_000000000001	510137	511355			Lipid transport and metabolism	Fatty acid desaturase (DesA)		omega-6 fatty acid desaturase (delta-12 desaturase)											I	COG3239		CyCOG_60001345									gene
628.1	c_000000000001	511356	511459																													intergenic
629	c_000000000001	511460	511643						Nitrogen fixation protein of unknown function														CyCOG_60001082									gene
629.1	c_000000000001	511644	511665																													intergenic
630	c_000000000001	511666	511918						hypothetical protein														CyCOG_60001844									gene
630.1	c_000000000001	511919	512065																													intergenic
631	c_000000000001	512066	512225						hypothetical protein														CyCOG_60002476									gene
631.1	c_000000000001	512226	512325																													intergenic
632	c_000000000001	512326	512494						hypothetical protein														CyCOG_60002352									gene
632.1	c_000000000001	512495	512822																													intergenic
633	c_000000000001	512823	513030						hypothetical protein														CyCOG_60002402									gene
633.1	c_000000000001	513031	513050																													intergenic
634	c_000000000001	513051	513222						hypothetical protein														CyCOG_60001411									gene
634.1	c_000000000001	513223	513251																													intergenic
635	c_000000000001	513252	514290			General function prediction only	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains (YbjT) (PDB:5L3Z)		Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00943 Isoflavonoid biosynthesis [PATH:ko00943]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.45  2'-hydroxyisoflavone reductase			NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]							R	COG0702		CyCOG_60001939	ko00001!!!ko01000			K19267					gene
635.1	c_000000000001	514291	514514																													intergenic
