gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
99	c_000000000001	110340	111378			Signal transduction mechanisms	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains (CheB) (PDB:1A2O)		Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.61  protein-glutamate methylesterase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.44  protein-glutamine glutaminase!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]							T	COG2201		CyCOG_60027441	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02022!!!ko02035			K03412					gene
396.1	c_000000000002	111109	111181																													intergenic
3763.1	c_000000000004	111165	111272																													intergenic
397	c_000000000002	111182	112781			Coenzyme transport and metabolism	Gamma-glutamylcysteine synthetase (GshA) (PDB:1V4G)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.2  glutamate---cysteine ligase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	Glutathione biosynthesis, glutamate => glutathione	glutamate--cysteine ligase [EC:6.3.2.2]							H	COG2918			ko00001!!!ko00001!!!ko01000	M00118	M00118	K01919					gene
3764	c_000000000004	111273	112176			Secondary metabolites biosynthesis, transport and catabolism	Acetoin utilization deacetylase AcuC or a related deacetylase (AcuC) (PDB:1C3P)		Acetoin utilization deacetylase AcuC	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.98  histone deacetylase!!!Chromosome and associated proteins>>>Eukaryotic type>>>Histone modification proteins>>>HDACs (histone deacetylases)>>>Class IV HDACs			histone deacetylase 11 [EC:3.5.1.98]							Q	COG0123		CyCOG_60002662	ko01000!!!ko03036			K11418					gene
99.1	c_000000000001	111379	111391																													intergenic
100	c_000000000001	111392	112034			General function prediction only	HEAT repeat (HEAT) (PDB:1OYZ)													R	COG1413											gene
1612.1	c_000000000003	111645	111906																													intergenic
1613	c_000000000003	111907	113008			Cell wall/membrane/envelope biogenesis!!!Cell motility	Lipopolysaccharide export LptBFGC system, permease protein LptF (LptF) (PDB:6S8H)		lipopolysaccharide export system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Lipopolysaccharide transporter			lipopolysaccharide export system permease protein							M!!!N	COG0795		CyCOG_60001135	ko00001!!!ko02000			K07091					gene
101	c_000000000001	112026	112881			Signal transduction mechanisms	Methylase of chemotaxis methyl-accepting proteins (CheR) (PDB:1AF7)		Methylase of chemotaxis methyl-accepting proteins	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.80  protein-glutamate O-methyltransferase!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein methyltransferase CheR [EC:2.1.1.80]							T	COG1352		CyCOG_60029933	ko00001!!!ko00001!!!ko01000!!!ko02035			K00575					gene
3764.1	c_000000000004	112177	112257																													intergenic
3765	c_000000000004	112258	113275			Cell wall/membrane/envelope biogenesis	Outer membrane phospholipase A (PldA) (PDB:1FW2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00565 Ether lipid metabolism [PATH:ko00565]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00590 Arachidonic acid metabolism [PATH:ko00590]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00591 Linoleic acid metabolism [PATH:ko00591]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00592 alpha-Linolenic acid metabolism [PATH:ko00592]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.4  phospholipase A2!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.32  phospholipase A1			phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]							M	COG2829			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000			K01058					gene
397.1	c_000000000002	112782	112847																													intergenic
398	c_000000000002	112848	113487			General function prediction only	Predicted transglycosylase, contains SLT domain (SLT)													R	COG4764											gene
102	c_000000000001	112882	113260			Signal transduction mechanisms!!!Transcription	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains (YesN)		two component transcriptional regulator, LuxR family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T!!!K	COG4753		CyCOG_60000171	ko01001!!!ko02022			K03413					gene
1614	c_000000000003	113008	114070			Cell wall/membrane/envelope biogenesis!!!Cell motility	Lipopolysaccharide export LptBFGC system, permease protein LptF (LptF) (PDB:6S8H)		lipopolysaccharide export system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Lipopolysaccharide transporter			lipopolysaccharide export system permease protein							M!!!N	COG0795		CyCOG_60001135	ko00001!!!ko02000			K11720					gene
103	c_000000000001	113252	115883			Signal transduction mechanisms	Chemotaxis protein histidine kinase CheA (CheA) (PDB:1B3Q)		Chemotaxis protein histidine kinase and related kinases	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CheA family [OT]!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]							T	COG0643		CyCOG_60032721	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022!!!ko02035			K03407					gene
3765.1	c_000000000004	113276	113309																													intergenic
3766	c_000000000004	113310	114153			Inorganic ion transport and metabolism	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase (PhnP) (PDB:6B9V)		Phosphoribosyl 1,2-cyclic phosphodiesterase											P	COG1235		CyCOG_60015676									gene
398.1	c_000000000002	113488	115082																													intergenic
1614.1	c_000000000003	114071	114172																													intergenic
3766.1	c_000000000004	114154	114189																													intergenic
1615	c_000000000003	114173	114758			Function unknown	Uncharacterized membrane protein YckC, RDD family (YckC)													S	COG1714											gene
3767	c_000000000004	114190	115909			Translation, ribosomal structure and biogenesis	Prolyl-tRNA synthetase (ProS) (PDB:5XIF)	Aminoacyl-tRNA synthetases	prolyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.15  proline---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)			prolyl-tRNA synthetase [EC:6.1.1.15]							J	COG0442	COG0442	CyCOG_60000535	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01881					gene
1615.1	c_000000000003	114759	114869																													intergenic
1616	c_000000000003	114870	117009			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
402	c_000000000002	115083	115734			Replication, recombination and repair	DNA-nicking endonuclease, Smr domain (SmrA) (PDB:3QD7) (PUBMED:12730195)													L	COG2840											gene
402.1	c_000000000002	115735	115885																													intergenic
103.1	c_000000000001	115884	116126																													intergenic
403	c_000000000002	115886	116822			Translation, ribosomal structure and biogenesis	Methylase of polypeptide chain release factors (HemK) (PDB:1NV8)		release factor glutamine methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.297  peptide chain release factor N5-glutamine methyltransferase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]							J	COG2890		CyCOG_60000384	ko01000!!!ko03012!!!ko03012			K07320					gene
3767.1	c_000000000004	115910	116090																													intergenic
3768	c_000000000004	116091	116811			Translation, ribosomal structure and biogenesis	tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870)	tRNA modification		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Methyltransferases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]							J	COG1720	COG1720		ko01000!!!ko03016!!!ko03016			K22900					gene
105	c_000000000001	116127	116862			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							D!!!N	COG1192			ko03036!!!ko04812			K03496					gene
3768.1	c_000000000004	116812	117047																													intergenic
403.1	c_000000000002	116823	116830																													intergenic
404	c_000000000002	116831	117929		Chorismate_synt	Amino acid transport and metabolism	Chorismate synthase (AroC) (PDB:1Q1L)	Aromatic amino acid biosynthesis	chorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.5  chorismate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	chorismate synthase [EC:4.2.3.5]						PF01264.21	E	COG0082	COG0082	CyCOG_60000111	ko00001!!!ko01000	M00022	M00022	K01736					gene
105.1	c_000000000001	116863	116877																													intergenic
106	c_000000000001	116878	117247			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		two component transcriptional regulator, LuxR family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T	COG0784		CyCOG_60000171	ko01001!!!ko02022			K03413					gene
1616.1	c_000000000003	117010	117160																													intergenic
3769	c_000000000004	117048	117627			Function unknown	Uncharacterized conserved protein, DUF1415 family			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3310			ko00001			K09941					gene
1617	c_000000000003	117161	117695			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma-70 factor, ECF subfamily	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004761	ko03021			K03088					gene
106.1	c_000000000001	117248	117255																													intergenic
107	c_000000000001	117256	118546			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3769.1	c_000000000004	117628	117731																													intergenic
1618	c_000000000003	117691	118429			Signal transduction mechanisms	Anti-sigma-K factor RskA (RskA) (PUBMED:16011798;15972856)													T	COG5343											gene
3770	c_000000000004	117732	118587			Coenzyme transport and metabolism	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase (FolD) (PDB:1A4I)		methenyltetrahydrofolate cyclohydrolase /5,10-methylenetetrahydrofolate dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.5  methylenetetrahydrofolate dehydrogenase (NADP+)!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.9  methenyltetrahydrofolate cyclohydrolase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Signature modules; Module set; Metabolic capacity	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)!!!C1-unit interconversion, prokaryotes!!!Acetogen	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]							H	COG0190		CyCOG_60000806	ko00001!!!ko00001!!!ko01000!!!ko01000	M00377!!!M00140!!!M00618	M00377!!!M00140!!!M00618	K01491					gene
404.1	c_000000000002	117930	118081																													intergenic
405	c_000000000002	118082	119300			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)			Transporters>>>Major facilitator superfamily (MFS)>>>Organic acid transporters>>>Phenylproprionate permease (PPP) [TC:2.A.1.27]			MFS transporter, PPP family, 3-phenylpropionic acid transporter							G	COG2814			ko02000			K05820					gene
1618.1	c_000000000003	118430	118652																													intergenic
107.1	c_000000000001	118547	118632																													intergenic
3770.1	c_000000000004	118588	120287																													intergenic
108	c_000000000001	118633	119506			Amino acid transport and metabolism	Succinylglutamate desuccinylase (AstE) (PDB:1YW4)		aspartoacylase											E	COG2988		CyCOG_60000240									gene
1619	c_000000000003	118653	120000			Mobilome: prophages, transposons	Transposase, IS1182 family		Transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3666		CyCOG_60008743	ko00001			K07487					gene
405.1	c_000000000002	119301	119327																													intergenic
406	c_000000000002	119328	120876			Cell cycle control, cell division, chromosome partitioning	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage V sporulation protein R							D	COG2719			ko00001			K06415					gene
108.1	c_000000000001	119507	119724																													intergenic
109	c_000000000001	119725	119953			Replication, recombination and repair	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family (YacG) (PDB:1LV3) (PUBMED:18586829)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							L	COG3024			ko00001			K09862					gene
109.1	c_000000000001	119954	120093																													intergenic
1619.1	c_000000000003	120001	121806																													intergenic
110	c_000000000001	120094	120847			Cell cycle control, cell division, chromosome partitioning	Cell division protein ZapD, interacts with FtsZ (ZapD) (PDB:2OEZ)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein ZapD							D	COG4582			ko03036			K18778					gene
