gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
616	c_000000000001	515787	516009						hypothetical protein														CyCOG_60001589									gene
616.1	c_000000000001	516010	516361																													intergenic
617	c_000000000001	516362	516587						hypothetical protein														CyCOG_60001420									gene
617.1	c_000000000001	516588	516596																													intergenic
618	c_000000000001	516597	516792						hypothetical protein														CyCOG_60001614									gene
618.1	c_000000000001	516793	516876																													intergenic
619	c_000000000001	516877	517219			Defense mechanisms	5-methylcytosine-specific restriction endonuclease McrA (McrA)		HNH endonuclease											V	COG1403		CyCOG_60000045									gene
619.1	c_000000000001	517220	517355																													intergenic
620	c_000000000001	517356	518169			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730		CyCOG_60001305	ko00001			K07090					gene
620.1	c_000000000001	518170	518657																													intergenic
621	c_000000000001	518658	518886						hypothetical protein														CyCOG_60001492									gene
622	c_000000000001	518885	519152						hypothetical protein														CyCOG_60001582									gene
622.1	c_000000000001	519153	519154																													intergenic
623	c_000000000001	519155	519950			General function prediction only	ABC-type uncharacterized transport system, permease component		ABC-2 type transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Viologen exporter family transporter			viologen exporter family transport system permease protein							R	COG3694		CyCOG_60001284	ko02000			K25154					gene
624	c_000000000001	519946	520738			General function prediction only	ABC-type uncharacterized transport system, permease component		ABC-2 type transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Viologen exporter family transporter			viologen exporter family transport system permease protein							R	COG4587		CyCOG_60001272	ko02000			K25155					gene
625	c_000000000001	520738	521728			General function prediction only	ABC-type uncharacterized transport system, ATPase component		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Viologen exporter family transporter			viologen exporter family transport system ATP-binding protein							R	COG4586		CyCOG_60000012	ko02000			K25156					gene
625.1	c_000000000001	521729	521811																													intergenic
626	c_000000000001	521812	522208			Energy production and conversion	Cyanobacterial/red algae cytochrome b6f complex subunit PetP (= Ycf86), DUF2862 (PF11061) family (PetP) (PDB:2N5U) (PUBMED:25139006;27033306)		Protein of unknown function (DUF2862)											C	COG5760		CyCOG_60000022									gene
626.1	c_000000000001	522209	522269																													intergenic
627	c_000000000001	522270	522444						hypothetical protein														CyCOG_60001771									gene
627.1	c_000000000001	522445	522842																													intergenic
628	c_000000000001	522843	523014						hypothetical protein														CyCOG_60001684									gene
628.1	c_000000000001	523015	523267																													intergenic
629	c_000000000001	523268	523448						hypothetical protein														CyCOG_60001044									gene
629.1	c_000000000001	523449	523476																													intergenic
630	c_000000000001	523477	524188			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivF (LivF) (PDB:1JI0) (PUBMED:26527648;32250026)		urea ABC transporter ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system ATP-binding protein							E	COG0410		CyCOG_60001277	ko00001!!!ko02000			K11963					gene
630.1	c_000000000001	524189	524189																													intergenic
631	c_000000000001	524190	524946			General function prediction only	ABC-type uncharacterized transport system, ATPase component (PUBMED:10686096)		urea ABC transporter ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system ATP-binding protein							R	COG4674		CyCOG_60001294	ko00001!!!ko02000			K11962					gene
632	c_000000000001	524938	526075			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko02000			K11961					gene
633	c_000000000001	526074	527229			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			urea transport system permease protein							E	COG0559		CyCOG_60001300	ko00001!!!ko00001!!!ko02000			K11960					gene
633.1	c_000000000001	527230	527309																													intergenic
634	c_000000000001	527310	528630			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		urea-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system substrate-binding protein							E	COG0683		CyCOG_60001296	ko00001!!!ko02000			K11959					gene
634.1	c_000000000001	528631	528733																													intergenic
635	c_000000000001	528734	529340			Posttranslational modification, protein turnover, chaperones	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase (HypB) (PDB:2HF8) (PUBMED:24338018;23899293)		urease accessory protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			urease accessory protein							O	COG0378		CyCOG_60001304	ko00001			K03189					gene
635.1	c_000000000001	529341	529342																													intergenic
636	c_000000000001	529343	530030			Posttranslational modification, protein turnover, chaperones	Urease accessory protein UreF (UreF) (PDB:3SF5)		urease accessory protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			urease accessory protein							O	COG0830		CyCOG_60001331	ko00001			K03188					gene
637	c_000000000001	530007	530472			Posttranslational modification, protein turnover, chaperones	Urease accessory protein UreE (UreE) (PDB:1EAR)		urease accessory protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			urease accessory protein							O	COG2371		CyCOG_60001355	ko00001			K03187					gene
637.1	c_000000000001	530473	530518																													intergenic
638	c_000000000001	530519	531413			Posttranslational modification, protein turnover, chaperones	Urease accessory protein UreH (UreH) (PDB:3SF5)		urease accessory protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			urease accessory protein							O	COG0829		CyCOG_60001340	ko00001			K03190					gene
638.1	c_000000000001	531414	531472																													intergenic
639	c_000000000001	531473	531776			Amino acid transport and metabolism	Urease gamma subunit (UreA) (PDB:1A5K)		urease subunit gamma	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00791 Atrazine degradation [PATH:ko00791]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.5  urease			urease subunit gamma [EC:3.5.1.5]							E	COG0831		CyCOG_60001326	ko00001!!!ko00001!!!ko00001!!!ko01000			K01430					gene
639.1	c_000000000001	531777	531777																													intergenic
640	c_000000000001	531778	532099			Amino acid transport and metabolism	Urease beta subunit (UreB)		urease subunit beta	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00791 Atrazine degradation [PATH:ko00791]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.5  urease			urease subunit beta [EC:3.5.1.5]							E	COG0832		CyCOG_60001317	ko00001!!!ko00001!!!ko00001!!!ko01000			K01429					gene
640.1	c_000000000001	532100	532103																													intergenic
641	c_000000000001	532104	533814			Amino acid transport and metabolism	Urease alpha subunit (UreC) (PDB:5A6T)		urease subunit alpha	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00791 Atrazine degradation [PATH:ko00791]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.5  urease			urease subunit alpha [EC:3.5.1.5]							E	COG0804		CyCOG_60001262	ko00001!!!ko00001!!!ko00001!!!ko01000			K01428					gene
642	c_000000000001	533810	535037			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		glucosyl-3-phosphoglycerate synthase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.266  glucosyl-3-phosphoglycerate synthase!!!Glycosyltransferases>>>Others>>>Glycosylglycerate			glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]							M	COG0463		CyCOG_60001382	ko01000!!!ko01003			K13693					gene
642.1	c_000000000001	535038	535086																													intergenic
643	c_000000000001	535087	536845			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		sucrose phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.93  alpha,alpha-phosphotrehalase			sucrose phosphorylase [EC:2.4.1.7]							G	COG0366		CyCOG_60001268	ko00001!!!ko01000			K00690					gene
643.1	c_000000000001	536846	536847																													intergenic
644	c_000000000001	536848	537652			Carbohydrate transport and metabolism	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily (YedP) (PDB:1XVI) (PUBMED:25848029)		mannosyl-3-phosphoglycerate phosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.70  mannosyl-3-phosphoglycerate phosphatase			mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]							G	COG3769		CyCOG_60001393	ko00001!!!ko01000			K07026					gene
645	c_000000000001	537648	538605			General function prediction only	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein) (Tda10) (PDB:1ODF)		D-glycerate 3-kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.31  glycerate 3-kinase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Photorespiration	D-glycerate 3-kinase [EC:2.7.1.31]							R	COG4240		CyCOG_60001173	ko00001!!!ko00001!!!ko00001!!!ko01000	M00532	M00532	K15918					gene
