gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
210	c_000000000001	164959	165502			Lipid transport and metabolism	Phosphatidylglycerophosphate synthase (PgsA) (PDB:4MND)	Phospholipid biosynthesis	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase											I	COG0558	COG0558	CyCOG_60001220									gene
210.1	c_000000000001	165503	165636																													intergenic
211	c_000000000001	165637	166249			Posttranslational modification, protein turnover, chaperones!!!General function prediction only	Glutaredoxin (GrxC) (PDB:1AAZ)!!!Predicted DNA-binding protein with PD1-like DNA-binding motif, PPC/DUF296 domain (AF0104) (PDB:2DT4)		Glutaredoxin	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							O!!!R	COG0695!!!COG1661		CyCOG_60001207	ko00001			K06934					gene
211.1	c_000000000001	166250	166259																													intergenic
212	c_000000000001	166260	166449						hypothetical protein														CyCOG_60001219									gene
212.1	c_000000000001	166450	166472																													intergenic
213	c_000000000001	166473	167133			General function prediction only	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains (YbjT) (PDB:5L3Z)		NAD(P)H-binding											R	COG0702		CyCOG_60001099									gene
213.1	c_000000000001	167134	167167																													intergenic
214	c_000000000001	167168	167822			Replication, recombination and repair	Endonuclease III (Nth) (PDB:4UOB)		DNA-(apurinic or apyrimidinic site) lyase /endonuclease III	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.-!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			endonuclease III [EC:3.2.2.- 4.2.99.18]							L	COG0177		CyCOG_60001075	ko00001!!!ko01000!!!ko01000!!!ko03400!!!ko03400			K10773					gene
214.1	c_000000000001	167823	167918																													intergenic
215	c_000000000001	167919	168978			Amino acid transport and metabolism	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component (PotA) (PDB:1Z47)		iron(III) transport system ATP-binding protein											E	COG3842		CyCOG_60000065									gene
215.1	c_000000000001	168979	168984																													intergenic
216	c_000000000001	168985	169141						hypothetical protein														CyCOG_60003930									gene
216.1	c_000000000001	169142	169223																													intergenic
217	c_000000000001	169224	169779			Inorganic ion transport and metabolism	Ferritin (FtnA) (PDB:1AEW) (PUBMED:24380371)		Ferritin	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.1  ferroxidase			ferritin [EC:1.16.3.2]							P	COG1528		CyCOG_60001007	ko00001!!!ko01000			K02217					gene
218	c_000000000001	169764	170055						hypothetical protein														CyCOG_60001570									gene
218.1	c_000000000001	170056	170061																													intergenic
219	c_000000000001	170062	170659			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases											T	COG0664		CyCOG_60001076									gene
219.1	c_000000000001	170660	170712																													intergenic
220	c_000000000001	170713	170944						hypothetical protein														CyCOG_60002192									gene
220.1	c_000000000001	170945	170981																													intergenic
221	c_000000000001	170982	171789			Inorganic ion transport and metabolism	ABC-type molybdenum transport system, ATPase component ModF/photorepair protein PhrA (ModF) (PDB:2IHY)		iron complex transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P	COG1119		CyCOG_60001193	ko00001!!!ko02000			K02013					gene
221.1	c_000000000001	171790	171894																													intergenic
222	c_000000000001	171895	173218			Inorganic ion transport and metabolism!!!General function prediction only	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit (HcaE) (PDB:4QDC)		Phenylpropionate dioxygenase, large terminal subunit											P!!!R	COG4638		CyCOG_60001348									gene
222.1	c_000000000001	173219	173582																													intergenic
223	c_000000000001	173583	173928						hypothetical protein														CyCOG_60001563									gene
223.1	c_000000000001	173929	173954																													intergenic
224	c_000000000001	173955	174138						hypothetical protein														CyCOG_60001496									gene
224.1	c_000000000001	174139	174318																													intergenic
225	c_000000000001	174319	174472						hypothetical protein														CyCOG_60001777									gene
225.1	c_000000000001	174473	174537																													intergenic
226	c_000000000001	174538	174835						hypothetical protein														CyCOG_60001474									gene
226.1	c_000000000001	174836	175241																													intergenic
227	c_000000000001	175242	175401						hypothetical protein														CyCOG_60001725									gene
227.1	c_000000000001	175402	175467																													intergenic
228	c_000000000001	175468	175837						hypothetical protein														CyCOG_60001350									gene
228.1	c_000000000001	175838	175985																													intergenic
229	c_000000000001	175986	176319						hypothetical protein														CyCOG_60001662									gene
229.1	c_000000000001	176320	177186																													intergenic
230	c_000000000001	177187	177550						hypothetical protein														CyCOG_60002115									gene
230.1	c_000000000001	177551	177678																													intergenic
231	c_000000000001	177679	177925						hypothetical protein														CyCOG_60001802									gene
231.1	c_000000000001	177926	178211																													intergenic
232	c_000000000001	178212	178407						hypothetical protein														CyCOG_60001788									gene
232.1	c_000000000001	178408	179002																													intergenic
233	c_000000000001	179003	179183						hypothetical protein														CyCOG_60000832									gene
233.1	c_000000000001	179184	179280																													intergenic
234	c_000000000001	179281	179410						Chlorophyll A-B binding protein														CyCOG_60000737									gene
234.1	c_000000000001	179411	179439																													intergenic
235	c_000000000001	179440	179701						hypothetical protein														CyCOG_60000059									gene
236	c_000000000001	179700	179910			Energy production and conversion	Photosystem I light harvesting complex protein, LHCA5/LHCA6/HLI5/Ycf17 family (LHCA5) (PDB:6IJJ) (PUBMED:30850819;30670590)	Photosystem I	hypothetical protein											C	COG5743	COG5743	CyCOG_60000027									gene
237	c_000000000001	179909	180017						hypothetical protein														CyCOG_60000252									gene
237.1	c_000000000001	180018	180392																													intergenic
238	c_000000000001	180393	180552						hypothetical protein														CyCOG_60001545									gene
239	c_000000000001	180535	180676						hypothetical protein														CyCOG_60001524									gene
240	c_000000000001	180672	180972						Protein of unknown function (DUF1651)														CyCOG_60001160									gene
240.1	c_000000000001	180973	181030																													intergenic
241	c_000000000001	181031	181307						hypothetical protein														CyCOG_60001321									gene
241.1	c_000000000001	181308	182733																													intergenic
242	c_000000000001	182734	183700			Amino acid transport and metabolism	L-asparaginase II (AnsA2)		asparaginase											E	COG4448		CyCOG_60001004									gene
243	c_000000000001	183701	184196			Energy production and conversion	Uncharacterized cyanobacterial/chloroplast membrane protein Ycf36, DUF1230 (PF06799) domain (Ycf36)		Protein of unknown function (DUF1230)											C	COG5766		CyCOG_60001231									gene
243.1	c_000000000001	184197	184204																													intergenic
244	c_000000000001	184205	184550		RsfS	Translation, ribosomal structure and biogenesis	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits (RsfS) (PDB:6SJ6)		ribosome-associated protein	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-associated protein						PF02410.15	J	COG0799		CyCOG_60000995	ko03009			K09710					gene
245	c_000000000001	184539	185178						Protein of unknown function (DUF3318)														CyCOG_60001018									gene
245.1	c_000000000001	185179	185285																													intergenic
246	c_000000000001	185286	188586			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
246.1	c_000000000001	188587	188591																													intergenic
247	c_000000000001	188592	188844						hypothetical protein														CyCOG_60000685									gene
248	c_000000000001	188840	190661			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000578									gene
248.1	c_000000000001	190662	190869																													intergenic
249	c_000000000001	190870	191557	TIM		Carbohydrate transport and metabolism	Triosephosphate isomerase (TpiA) (PDB:1HG3)	Glycolysis	triosephosphate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00562 Inositol phosphate metabolism [PATH:ko00562]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.1  triose-phosphate isomerase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of melanoma cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	triosephosphate isomerase (TIM) [EC:5.3.1.1]					PF00121.18		G	COG0149	COG0149	CyCOG_60000500	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147!!!ko04147	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K01803					gene
249.1	c_000000000001	191558	191599																													intergenic
250	c_000000000001	191600	192383			Coenzyme transport and metabolism	Dihydropteroate synthase (FolP) (PDB:1AD1)	Folate biosynthesis	Dihydropteroate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.15  dihydropteroate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF	dihydropteroate synthase [EC:2.5.1.15]							H	COG0294	COG0294	CyCOG_60000432	ko00001!!!ko01000	M00126	M00126	K00796					gene
250.1	c_000000000001	192384	192397																													intergenic
251	c_000000000001	192398	196406			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.1  magnesium chelatase			magnesium chelatase subunit H [EC:6.6.1.1]							H	COG1429	COG1429	CyCOG_60000132	ko00001!!!ko01000			K03403					gene
251.1	c_000000000001	196407	196507																													intergenic
252	c_000000000001	196508	197357			Amino acid transport and metabolism	4-hydroxy-tetrahydrodipicolinate reductase (DapB) (PDB:1ARZ) (PUBMED:29684280)	Lysine biosynthesis	dihydrodipicolinate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.8  4-hydroxy-tetrahydrodipicolinate reductase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]							E	COG0289	COG0289	CyCOG_60000909	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00526!!!M00527	M00016!!!M00525!!!M00526!!!M00527	K00215					gene
253	c_000000000001	197357	198002						hypothetical protein														CyCOG_60000976									gene
253.1	c_000000000001	198003	198022																													intergenic
254	c_000000000001	198023	199178			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	2-octaprenyl-6-methoxyphenol hydroxylase											H!!!C	COG0654	COG0654	CyCOG_60000987									gene
254.1	c_000000000001	199179	199182																													intergenic
255	c_000000000001	199183	199378						Protein of unknown function (DUF2949)														CyCOG_60001162									gene
255.1	c_000000000001	199379	199414																													intergenic
256	c_000000000001	199415	199946						Protein of unknown function (DUF3038)														CyCOG_60001051									gene
257	c_000000000001	199947	200568						protein of unknown function (DUF4335)														CyCOG_60001100									gene
257.1	c_000000000001	200569	200634																													intergenic
258	c_000000000001	200635	201004						hypothetical protein														CyCOG_60001577									gene
259	c_000000000001	200996	201158						hypothetical protein														CyCOG_60001322									gene
259.1	c_000000000001	201159	201230																													intergenic
260	c_000000000001	201231	204747			Replication, recombination and repair!!!Transcription	Transcription-repair coupling factor (superfamily II helicase) (Mfd) (PDB:2EYQ)		transcription-repair coupling factor (superfamily II helicase)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>TRCF (transcription-repair coupling factor)			transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]							L!!!K	COG1197		CyCOG_60000877	ko00001!!!ko01000!!!ko03400			K03723					gene
260.1	c_000000000001	204748	204820																													intergenic
261	c_000000000001	204821	205532			Inorganic ion transport and metabolism	Tellurite resistance membrane protein TerC (TerC)		integral membrane protein, YkoY family											P	COG0861		CyCOG_60001234									gene
