gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
290	c_000000000001	320012	320684			Cell wall/membrane/envelope biogenesis	ABC-type lipoprotein export system, ATPase component (LolD) (PDB:5GKO)		putative ABC transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system ATP-binding protein							M	COG1136		CyCOG_60000133	ko02000			K02003					gene
1585.1	c_000000000002	320326	322103																													intergenic
290.1	c_000000000001	320685	320875																													intergenic
291	c_000000000001	320876	322055			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
291.1	c_000000000001	322056	322502																													intergenic
1587	c_000000000002	322104	322980			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		glucosyltransferase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.->>>2.4.-.-!!!Glycosyltransferases>>>Others>>>Other glycosyltransferases			teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]							M	COG0463		CyCOG_60017912	ko01000!!!ko01003			K16698					gene
293	c_000000000001	322503	323463			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family											K	COG0583		CyCOG_60026820									gene
1587.1	c_000000000002	322981	323022																													intergenic
1588	c_000000000002	323023	324139			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)	Lysine biosynthesis												E!!!H!!!J!!!Q	COG0189	COG0189										gene
293.1	c_000000000001	323464	323876																													intergenic
295	c_000000000001	323877	324522			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		transcriptional regulator, Crp/Fnr family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>CRP/FNR family			CRP/FNR family transcriptional regulator, cyclic AMP receptor protein							T	COG0664		CyCOG_60000127	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko03000			K10914					gene
1588.1	c_000000000002	324140	324145																													intergenic
1589	c_000000000002	324146	325262						hypothetical protein														CyCOG_60023483									gene
295.1	c_000000000001	324523	324589																													intergenic
296	c_000000000001	324590	325220			Energy production and conversion	Cytochrome c2 (Cyc7) (PDB:1YEA)													C	COG3474											gene
296.1	c_000000000001	325221	325321																													intergenic
1589.1	c_000000000002	325263	325311																													intergenic
1590	c_000000000002	325312	326476			Cell motility	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family (BcsL)													N	COG5653											gene
297	c_000000000001	325322	325706			General function prediction only	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily (YnfA) (PUBMED:25560019)		small multidrug resistance family-3 protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			small multidrug resistance family-3 protein							R	COG1742		CyCOG_60021799	ko02000			K09771					gene
297.1	c_000000000001	325707	325721																													intergenic
298	c_000000000001	325722	326598			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator							K	COG2207		CyCOG_60014633	ko00001!!!ko03000			K07506					gene
1591	c_000000000002	326475	327366			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.->>>2.4.-.-!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)			teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]							M	COG0463		CyCOG_60032132	ko00001!!!ko01000!!!ko01003			K16698					gene
299	c_000000000001	326556	327150			Amino acid transport and metabolism	Threonine/homoserine/homoserine lactone efflux protein (RhtB)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]!!!Bacterial motility proteins>>>Pilus system>>>Chemosensory pili system proteins			cysteine/O-acetylserine efflux protein							E	COG1280			ko02000!!!ko02035			K11249					gene
299.1	c_000000000001	327151	327227																													intergenic
300	c_000000000001	327228	328140			General function prediction only	Redox-sensitive bicupin YhaK, pirin superfamily (YhaK) (PDB:1J1L) (PUBMED:18561187)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.24  quercetin 2,3-dioxygenase			quercetin 2,3-dioxygenase [EC:1.13.11.24]							R	COG1741		CyCOG_60003251	ko00001!!!ko01000			K06911					gene
1591.1	c_000000000002	327367	328071																													intergenic
1593	c_000000000002	328072	328921			General function prediction only	Predicted ATP-dependent carboligase, ATP-grasp superfamily			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.12  D-aspartate ligase			D-aspartate ligase [EC:6.3.1.12]							R	COG3919			ko00001!!!ko01000			K17810					gene
300.1	c_000000000001	328141	328482																													intergenic
301	c_000000000001	328483	329776			Inorganic ion transport and metabolism	NhaP-type Na+/H+ or K+/H+ antiporter (NhaP) (PDB:4CZB)		sodium/proton antiporter, CPA1 family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sodium/hydrogen antiporter							P	COG0025		CyCOG_60003682	ko02000			K24160					gene
1593.1	c_000000000002	328922	330174																													intergenic
301.1	c_000000000001	329777	329815																													intergenic
302	c_000000000001	329816	330695			General function prediction only	Predicted alpha/beta hydrolase													R	COG4757											gene
1595	c_000000000002	330175	331210			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)													G!!!M	COG0726											gene
302.1	c_000000000001	330696	330735																													intergenic
303	c_000000000001	330736	331150			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MarR family			MarR family transcriptional regulator, organic hydroperoxide resistance regulator							K	COG1846			ko03000			K23775					gene
303.1	c_000000000001	331151	331286																													intergenic
1595.1	c_000000000002	331211	331280																													intergenic
1596	c_000000000002	331281	333210			Amino acid transport and metabolism	Asparagine synthetase B (glutamine-hydrolyzing) (AsnB) (PDB:2ETD) (PUBMED:25951518)	Asparagine biosynthesis	asparagine synthase (glutamine-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.4  asparagine synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]							E	COG0367	COG0367	CyCOG_60002019	ko00001!!!ko01000!!!ko01002			K01953					gene
304	c_000000000001	331287	332253			Function unknown	Uncharacterized conserved protein, DUF2248 family													S	COG4307											gene
304.1	c_000000000001	332254	332290																													intergenic
305	c_000000000001	332291	333359			General function prediction only	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily (YafD)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.2  exodeoxyribonuclease III!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>AP endonucleases	Signature modules; Gene set; Drug resistance	Vancomycin resistance, D-Ala-D-Lac type	vancomycin resistance protein VanJ							R	COG3021			ko00001!!!ko01000!!!ko03400	M00651	M00651	K18353					gene
1596.1	c_000000000002	333211	333392																													intergenic
305.1	c_000000000001	333360	333454																													intergenic
1597	c_000000000002	333393	334311			Cell wall/membrane/envelope biogenesis	O-antigen ligase (RfaL)		TupA-like ATPgrasp											M	COG3307		CyCOG_60005465									gene
306	c_000000000001	333455	335669			Inorganic ion transport and metabolism	Catalase (peroxidase I) (KatG) (PDB:5SX1) (PUBMED:31337720)		catalase/peroxidase HPI	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00940 Phenylpropanoid biosynthesis [PATH:ko00940]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.21  catalase-peroxidase			catalase-peroxidase [EC:1.11.1.21]							P	COG0376		CyCOG_60004292	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K03782					gene
1597.1	c_000000000002	334312	334329																													intergenic
1598	c_000000000002	334330	335527			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60034819									gene
1598.1	c_000000000002	335528	335528																													intergenic
1599	c_000000000002	335529	336654			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60000097									gene
306.1	c_000000000001	335670	335967																													intergenic
307	c_000000000001	335968	336985			Carbohydrate transport and metabolism	Fructose-bisphosphate aldolase class 1 (Fba1)	Glycolysis	fructose-bisphosphate aldolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.13  fructose-bisphosphate aldolase!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Selective cargos!!!Chromosome and associated proteins>>>Eukaryotic type>>>Centrosome formation proteins>>>Other centriole associated proteins!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Gluconeogenesis, oxaloacetate => fructose-6P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]							G	COG3588	COG3588	CyCOG_60001290	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko03036!!!ko04147	M00001!!!M00003!!!M00165!!!M00167!!!M00611!!!M00612	M00001!!!M00003!!!M00165!!!M00167!!!M00611!!!M00612	K01623					gene
1599.1	c_000000000002	336655	336725																													intergenic
1600	c_000000000002	336726	338106			Cell wall/membrane/envelope biogenesis	O-antigen ligase (RfaL)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			O-antigen ligase [EC:2.4.1.-]							M	COG3307			ko00001			K02847					gene
307.1	c_000000000001	336986	337005																													intergenic
308	c_000000000001	337006	337972			Carbohydrate transport and metabolism	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily (UlaG) (PDB:2WYM)													G	COG2220											gene
308.1	c_000000000001	337973	338080																													intergenic
