contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	188235	6mA	13	0.77	177.0	187826	189449			Signal transduction mechanisms	Sensor histidine kinase DipB regulating citrate/malate metabolism (CitA)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CitB family [OT]!!!Two-component system>>>CitB family>>>Unclassified			two-component system, CitB family, sensor kinase [EC:2.7.13.3]							T	COG3290		CyCOG_60004161	ko01000!!!ko01001!!!ko02022			K02476					gene
c_000000000001	188754	6mA	12	0.92	177.0	187826	189449			Signal transduction mechanisms	Sensor histidine kinase DipB regulating citrate/malate metabolism (CitA)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CitB family [OT]!!!Two-component system>>>CitB family>>>Unclassified			two-component system, CitB family, sensor kinase [EC:2.7.13.3]							T	COG3290		CyCOG_60004161	ko01000!!!ko01001!!!ko02022			K02476					gene
c_000000000001	188764	6mA	17	0.76	177.0	187826	189449			Signal transduction mechanisms	Sensor histidine kinase DipB regulating citrate/malate metabolism (CitA)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CitB family [OT]!!!Two-component system>>>CitB family>>>Unclassified			two-component system, CitB family, sensor kinase [EC:2.7.13.3]							T	COG3290		CyCOG_60004161	ko01000!!!ko01001!!!ko02022			K02476					gene
c_000000000001	188948	6mA	11	0.82	177.0	187826	189449			Signal transduction mechanisms	Sensor histidine kinase DipB regulating citrate/malate metabolism (CitA)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CitB family [OT]!!!Two-component system>>>CitB family>>>Unclassified			two-component system, CitB family, sensor kinase [EC:2.7.13.3]							T	COG3290		CyCOG_60004161	ko01000!!!ko01001!!!ko02022			K02476					gene
c_000000000001	188958	6mA	17	0.76	177.0	187826	189449			Signal transduction mechanisms	Sensor histidine kinase DipB regulating citrate/malate metabolism (CitA)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>CitB family [OT]!!!Two-component system>>>CitB family>>>Unclassified			two-component system, CitB family, sensor kinase [EC:2.7.13.3]							T	COG3290		CyCOG_60004161	ko01000!!!ko01001!!!ko02022			K02476					gene
c_000000000001	190522	6mA	14	0.79	178.0	189686	190664			Energy production and conversion	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC (TctC) (PDB:2DVZ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							C	COG3181			ko00001!!!ko02000			K07795					gene
c_000000000001	190691	6mA	13	0.77	179.0	190660	191107							KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein											ko00001!!!ko02000			K07794					gene
c_000000000001	192318	6mA	11	1.0	180.0	191106	192633			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
c_000000000001	192328	6mA	14	0.93	180.0	191106	192633			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
c_000000000001	192402	6mA	12	1.0	180.0	191106	192633			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
c_000000000001	192412	6mA	13	0.77	180.0	191106	192633			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
c_000000000001	192848	6mA	16	0.75	181.0	192703	194089			General function prediction only	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains (YlaK) (PUBMED:17114934)		PhoH-like ATPase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			PhoH-like ATPase							R	COG1875		CyCOG_60002712	ko00001			K07175					gene
c_000000000001	193028	6mA	16	0.88	181.0	192703	194089			General function prediction only	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains (YlaK) (PUBMED:17114934)		PhoH-like ATPase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			PhoH-like ATPase							R	COG1875		CyCOG_60002712	ko00001			K07175					gene
c_000000000001	193625	6mA	14	0.93	181.0	192703	194089			General function prediction only	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains (YlaK) (PUBMED:17114934)		PhoH-like ATPase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			PhoH-like ATPase							R	COG1875		CyCOG_60002712	ko00001			K07175					gene
c_000000000001	194650	6mA	18	0.94	182.1	194602	196561																													intergenic
c_000000000001	194792	6mA	15	0.8	182.1	194602	196561																													intergenic
c_000000000001	196617	6mA	17	0.94	185.0	196562	196817			Cell cycle control, cell division, chromosome partitioning	Septum formation topological specificity factor MinE (MinE) (PDB:1EV0)		cell division topological specificity factor MinE	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			cell division topological specificity factor							D	COG0851		CyCOG_60000300	ko03036!!!ko04812			K03608					gene
c_000000000001	199263	6mA	13	0.77	190.0	199256	200321			Replication, recombination and repair	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291)		DNA polymerase-4	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Y-family DNA polymerases			DNA polymerase IV [EC:2.7.7.7]							L	COG0389		CyCOG_60027988	ko01000!!!ko03400			K02346					gene
c_000000000001	200356	6mA	11	0.91	191.0	200295	200871			Lipid transport and metabolism	Membrane-associated phospholipid phosphatase (PgpB) (PDB:1D2T)	Phospholipid biosynthesis	acid phosphatase (class A)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00552 Teichoic acid biosynthesis [PATH:ko00552]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.27  undecaprenyl-diphosphate phosphatase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Diphosphatase			undecaprenyl-diphosphatase [EC:3.6.1.27]							I	COG0671	COG0671	CyCOG_60002873	ko00001!!!ko00001!!!ko01000!!!ko01011			K19302					gene
c_000000000001	200511	6mA	11	0.91	191.0	200295	200871			Lipid transport and metabolism	Membrane-associated phospholipid phosphatase (PgpB) (PDB:1D2T)	Phospholipid biosynthesis	acid phosphatase (class A)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00552 Teichoic acid biosynthesis [PATH:ko00552]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.27  undecaprenyl-diphosphate phosphatase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Diphosphatase			undecaprenyl-diphosphatase [EC:3.6.1.27]							I	COG0671	COG0671	CyCOG_60002873	ko00001!!!ko00001!!!ko01000!!!ko01011			K19302					gene
c_000000000001	201907	6mA	12	0.92	192.0	200836	202108			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60000187									gene
c_000000000001	201947	6mA	11	0.73	192.0	200836	202108			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60000187									gene
c_000000000001	202327	6mA	10	0.7	193.0	202174	203212			Coenzyme transport and metabolism!!!General function prediction only	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family (PdxI) (PDB:1LQA) (PUBMED:32253339)		Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)											H!!!R	COG0667		CyCOG_60006084									gene
c_000000000001	202794	6mA	10	0.9	193.0	202174	203212			Coenzyme transport and metabolism!!!General function prediction only	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family (PdxI) (PDB:1LQA) (PUBMED:32253339)		Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)											H!!!R	COG0667		CyCOG_60006084									gene
c_000000000001	204022	6mA	11	0.91	195.0	203928	206148			Energy production and conversion	Propionyl CoA:succinate CoA transferase (ACH1) (PDB:2G39) (PUBMED:10769117)													C	COG0427											gene
c_000000000001	204391	6mA	11	0.82	195.0	203928	206148			Energy production and conversion	Propionyl CoA:succinate CoA transferase (ACH1) (PDB:2G39) (PUBMED:10769117)													C	COG0427											gene
c_000000000001	204550	6mA	11	0.82	195.0	203928	206148			Energy production and conversion	Propionyl CoA:succinate CoA transferase (ACH1) (PDB:2G39) (PUBMED:10769117)													C	COG0427											gene
c_000000000001	204720	6mA	10	0.7	195.0	203928	206148			Energy production and conversion	Propionyl CoA:succinate CoA transferase (ACH1) (PDB:2G39) (PUBMED:10769117)													C	COG0427											gene
c_000000000001	207454	6mA	10	1.0	198.0	207450	208215			General function prediction only	Putative hemolysin			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.30  L-ornithine Nalpha-acyltransferase			L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]							R	COG3176			ko00001!!!ko01000			K22310					gene
c_000000000001	207613	6mA	10	0.8	198.0	207450	208215			General function prediction only	Putative hemolysin			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.30  L-ornithine Nalpha-acyltransferase			L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]							R	COG3176			ko00001!!!ko01000			K22310					gene
c_000000000001	207781	6mA	13	0.77	198.0	207450	208215			General function prediction only	Putative hemolysin			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.30  L-ornithine Nalpha-acyltransferase			L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]							R	COG3176			ko00001!!!ko01000			K22310					gene
c_000000000001	207804	6mA	14	0.79	198.0	207450	208215			General function prediction only	Putative hemolysin			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.30  L-ornithine Nalpha-acyltransferase			L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]							R	COG3176			ko00001!!!ko01000			K22310					gene
c_000000000001	208977	6mA	10	0.7	199.0	208514	209252			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator RstA							T!!!K	COG0745		CyCOG_60000006	ko02022			K07661					gene
c_000000000001	209929	6mA	11	1.0	200.0	209310	210885			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>RstB-RstA			two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko00001!!!ko01000!!!ko01001!!!ko02022			K07639					gene
c_000000000001	210043	6mA	11	1.0	200.0	209310	210885			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>RstB-RstA			two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko00001!!!ko01000!!!ko01001!!!ko02022			K07639					gene
c_000000000001	210607	6mA	13	0.77	200.0	209310	210885			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>RstB-RstA			two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko00001!!!ko01000!!!ko01001!!!ko02022			K07639					gene
