contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	308982	6mA	965	0.88	359.0	308726	310124			Coenzyme transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	Isochorismate synthase EntC (MenF) (PDB:5JXZ)	Menaquinone biosynthesis	isochorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.85  aminodeoxychorismate synthase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.38  aminodeoxychorismate lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	menaquinone-specific isochorismate synthase [EC:5.4.4.2]							H!!!Q	COG1169	COG1169	CyCOG_60001477	ko00001!!!ko01000!!!ko01000!!!ko01007	M00116!!!M00932	M00116!!!M00932	K02552					gene
c_000000000001	309340	6mA	992	0.85	359.0	308726	310124			Coenzyme transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	Isochorismate synthase EntC (MenF) (PDB:5JXZ)	Menaquinone biosynthesis	isochorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.85  aminodeoxychorismate synthase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.38  aminodeoxychorismate lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	menaquinone-specific isochorismate synthase [EC:5.4.4.2]							H!!!Q	COG1169	COG1169	CyCOG_60001477	ko00001!!!ko01000!!!ko01000!!!ko01007	M00116!!!M00932	M00116!!!M00932	K02552					gene
c_000000000001	313009	6mA	974	0.89	362.0	312101	313307			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	O-succinylbenzoic acid--CoA ligase											I	COG0318	COG0318	CyCOG_60000195									gene
c_000000000001	314114	6mA	972	0.89	364.0	313781	314969			Energy production and conversion	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D) (NuoD) (PDB:2FUG)	NADH dehydrogenase	NADH dehydrogenase subunit D	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NAD(P)H-quinone oxidoreductase subunit H [EC:7.1.1.2]							C	COG0649	COG0649	CyCOG_60000189	ko00001!!!ko01000	M00144	M00144	K05579					gene
c_000000000001	314483	6mA	977	0.86	364.0	313781	314969			Energy production and conversion	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D) (NuoD) (PDB:2FUG)	NADH dehydrogenase	NADH dehydrogenase subunit D	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NAD(P)H-quinone oxidoreductase subunit H [EC:7.1.1.2]							C	COG0649	COG0649	CyCOG_60000189	ko00001!!!ko01000	M00144	M00144	K05579					gene
c_000000000001	317008	6mA	932	0.68	366.0	315918	317067			Amino acid transport and metabolism	Cysteine desulfurase/Cysteine sulfinate desulfinase IscS or related enzyme, NifS family (NifS) (PDB:4IXO) (PUBMED:22773787;25825430)		cysteine desulfurase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.7  cysteine desulfurase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis!!!Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			cysteine desulfurase [EC:2.8.1.7]							E	COG1104		CyCOG_60000017	ko00001!!!ko00001!!!ko01000!!!ko03016!!!ko03016!!!ko03029!!!ko02048			K04487					gene
c_000000000001	317383	6mA	1009	0.84	367.0	317123	317852			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains (CitB) (PDB:1A04)		two component transcriptional regulator, LuxR family											T!!!K	COG2197		CyCOG_60000171									gene
c_000000000001	319961	6mA	959	0.86	371.0	319868	320180			Translation, ribosomal structure and biogenesis	Translation initiation factor 1 (eIF-1/SUI1) (SUI1) (PDB:1D1R)	Translation factors	translation initiation factor 1 (eIF-1/SUI1)	Translation factors>>>Eukaryotic type>>>Initiation factors>>>eIF-1			translation initiation factor 1							J	COG0023	COG0023	CyCOG_60000816	ko03012			K03113					gene
c_000000000001	320313	6mA	998	0.82	372.0	320227	321472			Amino acid transport and metabolism	Tryptophan synthase beta chain (TrpB) (PDB:2DH5)	Aromatic amino acid biosynthesis	tryptophan synthase, beta chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.20  tryptophan synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	tryptophan synthase beta chain [EC:4.2.1.20]							E	COG0133	COG0133	CyCOG_60000601	ko00001!!!ko00001!!!ko01000	M00023	M00023	K01696					gene
c_000000000001	320988	6mA	979	0.83	372.0	320227	321472			Amino acid transport and metabolism	Tryptophan synthase beta chain (TrpB) (PDB:2DH5)	Aromatic amino acid biosynthesis	tryptophan synthase, beta chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.20  tryptophan synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	tryptophan synthase beta chain [EC:4.2.1.20]							E	COG0133	COG0133	CyCOG_60000601	ko00001!!!ko00001!!!ko01000	M00023	M00023	K01696					gene
c_000000000001	324364	6mA	982	0.72	375.0	323441	324587			Energy production and conversion	Citrate synthase (GltA) (PDB:3TQG) (PUBMED:25211225)	TCA cycle	citrate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.1  citrate (Si)-synthase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Glyoxylate cycle!!!Methylaspartate cycle	citrate synthase [EC:2.3.3.1]							C	COG0372	COG0372	CyCOG_60000272	ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00012!!!M00740	M00009!!!M00010!!!M00012!!!M00740	K01647					gene
c_000000000001	324491	6mA	965	0.75	375.0	323441	324587			Energy production and conversion	Citrate synthase (GltA) (PDB:3TQG) (PUBMED:25211225)	TCA cycle	citrate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.1  citrate (Si)-synthase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Glyoxylate cycle!!!Methylaspartate cycle	citrate synthase [EC:2.3.3.1]							C	COG0372	COG0372	CyCOG_60000272	ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00012!!!M00740	M00009!!!M00010!!!M00012!!!M00740	K01647					gene
c_000000000001	325292	6mA	953	0.88	376.0	324662	325781			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 1 (chain H) (NuoH) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit H	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NAD(P)H-quinone oxidoreductase subunit 1 [EC:7.1.1.2]							C	COG1005	COG1005	CyCOG_60000168	ko00001!!!ko01000	M00144	M00144	K05572					gene
c_000000000001	326374	6mA	999	0.82	377.0	325850	326477			Energy production and conversion	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I) (NuoI) (PDB:1B0P)	NADH dehydrogenase	NAD(P)H-quinone oxidoreductase subunit I	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit I [EC:7.1.1.2]							C	COG1143	COG1143	CyCOG_60000114	ko00001!!!ko01000	M00145	M00145	K05580					gene
c_000000000001	328015	6mA	932	0.89	380.0	327422	328337			Coenzyme transport and metabolism	NAD kinase (NadK) (PDB:1SUW)		NAD+ kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.23  NAD+ kinase			NAD+ kinase [EC:2.7.1.23]							H	COG0061		CyCOG_60000262	ko00001!!!ko01000			K00858					gene
c_000000000001	328443	6mA	939	0.83	381.0	328337	328814			General function prediction only	CYTH domain, found in class IV adenylate cyclase and various triphosphatases (CYTH) (PDB:2FBL)		CYTH domain-containing protein											R	COG2954		CyCOG_60000224									gene
c_000000000001	330589	6mA	966	0.86	385.0	330268	331447			Translation, ribosomal structure and biogenesis!!!Cell wall/membrane/envelope biogenesis	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s (GCD1) (PDB:6JQ8)		mannose-1-phosphate guanylyltransferase											J!!!M	COG1208		CyCOG_60000061									gene
c_000000000001	331159	6mA	961	0.71	385.0	330268	331447			Translation, ribosomal structure and biogenesis!!!Cell wall/membrane/envelope biogenesis	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s (GCD1) (PDB:6JQ8)		mannose-1-phosphate guanylyltransferase											J!!!M	COG1208		CyCOG_60000061									gene
c_000000000001	333550	6mA	887	0.8	387.0	332440	334081			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit 4 [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000247	ko00001!!!ko01000	M00145	M00145	K05575					gene
c_000000000001	333649	6mA	899	0.88	387.0	332440	334081			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit 4 [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000247	ko00001!!!ko01000	M00145	M00145	K05575					gene
c_000000000001	334219	6mA	890	0.84	388.0	334165	336178			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00145	M00145	K00341					gene
c_000000000001	334277	6mA	900	0.84	388.0	334165	336178			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00145	M00145	K00341					gene
c_000000000001	334951	6mA	902	0.86	388.0	334165	336178			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00145	M00145	K00341					gene
c_000000000001	335023	6mA	904	0.75	388.0	334165	336178			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00145	M00145	K00341					gene
c_000000000001	335075	6mA	908	0.88	388.0	334165	336178			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00145	M00145	K00341					gene
