contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	243427	6mA	13	0.69	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	243660	6mA	10	1.0	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	243814	6mA	14	0.93	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	244024	6mA	15	0.67	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	244493	6mA	13	0.77	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	244495	6mA	15	0.73	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	244894	6mA	16	0.75	414.0	243026	245030			Replication, recombination and repair	DNA repair exonuclease SbcCD ATPase subunit (SbcC) (PDB:3QKR)			Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			DNA sulfur modification protein DndD							L	COG0419			ko02048			K19171					gene
c_000000000002	245687	6mA	14	0.86	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	246595	6mA	14	1.0	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	246662	6mA	15	0.67	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	246890	6mA	16	0.75	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	247007	6mA	12	0.67	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	247009	6mA	17	0.76	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	247135	6mA	17	0.88	416.0	245535	247404			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)		Protein of unknown function (DUF1524)											V	COG1479		CyCOG_60006852									gene
c_000000000002	247761	6mA	13	0.92	417.0	247682	249275			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000002	247769	6mA	18	0.83	417.0	247682	249275			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000002	250404	6mA	13	0.69	420.0	250051	251326			Signal transduction mechanisms	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module (HipA) (PDB:2WIU)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.1  non-specific serine/threonine protein kinase!!!Protein kinases>>>Serine/threonine kinases: Other>>>Bacterial family!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HipA-HipB			serine/threonine-protein kinase HipA [EC:2.7.11.1]							T	COG3550		CyCOG_60032032	ko01000!!!ko01001!!!ko02048			K07154					gene
c_000000000002	250414	6mA	12	0.92	420.0	250051	251326			Signal transduction mechanisms	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module (HipA) (PDB:2WIU)		hypothetical protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.1  non-specific serine/threonine protein kinase!!!Protein kinases>>>Serine/threonine kinases: Other>>>Bacterial family!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HipA-HipB			serine/threonine-protein kinase HipA [EC:2.7.11.1]							T	COG3550		CyCOG_60032032	ko01000!!!ko01001!!!ko02048			K07154					gene
c_000000000002	251781	6mA	14	1.0	420.1	251327	256963																													intergenic
c_000000000002	252615	6mA	12	0.83	420.1	251327	256963																													intergenic
c_000000000002	253220	6mA	12	0.75	420.1	251327	256963																													intergenic
c_000000000002	257884	6mA	11	0.91	428.1	257789	259137																													intergenic
c_000000000002	258001	6mA	11	0.82	428.1	257789	259137																													intergenic
c_000000000002	258814	6mA	12	0.67	428.1	257789	259137																													intergenic
c_000000000002	264196	6mA	14	0.79	434.1	262844	266513																													intergenic
c_000000000002	264204	6mA	14	0.79	434.1	262844	266513																													intergenic
c_000000000002	264349	6mA	15	0.93	434.1	262844	266513																													intergenic
c_000000000002	265056	6mA	19	0.68	434.1	262844	266513																													intergenic
c_000000000002	265058	6mA	16	0.69	434.1	262844	266513																													intergenic
c_000000000002	266570	6mA	15	0.73	438.0	266514	267417			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko00001!!!ko03000			K03566					gene
c_000000000002	270592	6mA	13	0.85	444.0	270305	271211			Replication, recombination and repair	Antirestriction protein ArdC (ArdC) (PUBMED:10686096)		Antirestriction protein ArdC											L	COG4227		CyCOG_60007550									gene
c_000000000002	271717	6mA	11	0.91	444.1	271212	271760																													intergenic
c_000000000002	272688	6mA	13	0.69	445.0	271761	273723			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000002	272700	6mA	13	0.77	445.0	271761	273723			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000002	273509	6mA	10	0.9	445.0	271761	273723			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000002	274766	6mA	12	0.67	447.0	274341	275487			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		Site-specific recombinase XerD	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			integrase							L	COG4974		CyCOG_60002206	ko00001			K14059					gene
c_000000000002	275359	6mA	15	0.73	447.0	274341	275487			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		Site-specific recombinase XerD	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			integrase							L	COG4974		CyCOG_60002206	ko00001			K14059					gene
c_000000000002	277171	6mA	15	0.73	447.1	275488	277565																													intergenic
c_000000000002	277173	6mA	10	0.7	447.1	275488	277565																													intergenic
c_000000000002	277357	6mA	10	0.7	447.1	275488	277565																													intergenic
c_000000000002	278248	6mA	13	0.69	450.0	277566	278760			General function prediction only	Competence protein CoiA, contains predicted nuclease domain (CoiA)													R	COG4469											gene
c_000000000002	285301	6mA	15	0.87	451.0	285088	287035			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M23!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			murein DD-endopeptidase [EC:3.4.24.-]							M	COG0739		CyCOG_60002109	ko01000!!!ko01002!!!ko01011			K19304					gene
c_000000000002	286372	6mA	13	0.77	451.0	285088	287035			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M23!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			murein DD-endopeptidase [EC:3.4.24.-]							M	COG0739		CyCOG_60002109	ko01000!!!ko01002!!!ko01011			K19304					gene
c_000000000002	286699	6mA	15	0.67	451.0	285088	287035			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M23!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			murein DD-endopeptidase [EC:3.4.24.-]							M	COG0739		CyCOG_60002109	ko01000!!!ko01002!!!ko01011			K19304					gene
c_000000000002	287377	6mA	16	0.69	452.0	287310	287676			Transcription	Predicted DNA-binding protein with double-wing structural motif, MmcQ/YjbR family (MmcQ) (PDB:2A1V) (PUBMED:17266124)													K	COG2315											gene
c_000000000002	287419	6mA	15	0.67	452.0	287310	287676			Transcription	Predicted DNA-binding protein with double-wing structural motif, MmcQ/YjbR family (MmcQ) (PDB:2A1V) (PUBMED:17266124)													K	COG2315											gene
c_000000000002	290364	6mA	15	0.67	453.1	289707	290557																													intergenic
c_000000000002	290607	6mA	14	0.71	454.0	290558	291098			General function prediction only	Predicted ATPase													R	COG3911											gene
c_000000000002	291360	6mA	10	1.0	454.1	291099	292231																													intergenic
c_000000000002	291368	6mA	14	0.93	454.1	291099	292231																													intergenic
c_000000000002	291525	6mA	14	0.79	454.1	291099	292231																													intergenic
c_000000000002	292121	6mA	12	0.67	454.1	291099	292231																													intergenic
c_000000000002	292519	6mA	11	0.91	456.0	292232	293111			Translation, ribosomal structure and biogenesis	Methylase of polypeptide chain release factors (HemK) (PDB:1NV8)		release factor glutamine methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.297  peptide chain release factor N5-glutamine methyltransferase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			release factor glutamine methyltransferase [EC:2.1.1.297]							J	COG2890		CyCOG_60000384	ko01000!!!ko03012!!!ko03012			K02493					gene
c_000000000002	293458	6mA	12	0.75	457.0	293094	294180			Translation, ribosomal structure and biogenesis	Protein chain release factor RF1 (PrfA) (PDB:1RQ0)	Translation factors	bacterial peptide chain release factor 1 (bRF-1)	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 1							J	COG0216	COG0216	CyCOG_60000226	ko03012!!!ko03012			K02835					gene
c_000000000002	293605	6mA	12	0.67	457.0	293094	294180			Translation, ribosomal structure and biogenesis	Protein chain release factor RF1 (PrfA) (PDB:1RQ0)	Translation factors	bacterial peptide chain release factor 1 (bRF-1)	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 1							J	COG0216	COG0216	CyCOG_60000226	ko03012!!!ko03012			K02835					gene
