contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	201661	6mA	841	0.83	244.0	199949	201713			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme (IlvB) (PDB:1BFD)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]							E!!!H	COG0028	COG0028	CyCOG_60000605	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01652					gene
c_000000000001	204012	6mA	829	0.84	248.0	203825	205043			Translation, ribosomal structure and biogenesis	Ribosomal protein S1 (RpsA) (PDB:4NNH)	Ribosome 30S subunit	SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S1							J	COG0539	COG0539	CyCOG_60000829	ko00001!!!ko03011			K02945					gene
c_000000000001	204086	6mA	824	0.85	248.0	203825	205043			Translation, ribosomal structure and biogenesis	Ribosomal protein S1 (RpsA) (PDB:4NNH)	Ribosome 30S subunit	SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S1							J	COG0539	COG0539	CyCOG_60000829	ko00001!!!ko03011			K02945					gene
c_000000000001	204341	6mA	834	0.73	248.0	203825	205043			Translation, ribosomal structure and biogenesis	Ribosomal protein S1 (RpsA) (PDB:4NNH)	Ribosome 30S subunit	SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S1							J	COG0539	COG0539	CyCOG_60000829	ko00001!!!ko03011			K02945					gene
c_000000000001	205474	6mA	784	0.9	249.0	205106	205904			Coenzyme transport and metabolism	Creatinine amidohydrolase/Fe(II)-dependent FAPy formamide hydrolase (riboflavin and F420 biosynthesis) (ArfB) (PDB:1J2T)	Riboflavin/FAD biosynthesis	creatinine amidohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.10  creatininase			creatinine amidohydrolase [EC:3.5.2.10]							H	COG1402	COG1402	CyCOG_60000967	ko00001!!!ko01000			K01470					gene
c_000000000001	205728	6mA	785	0.69	249.0	205106	205904			Coenzyme transport and metabolism	Creatinine amidohydrolase/Fe(II)-dependent FAPy formamide hydrolase (riboflavin and F420 biosynthesis) (ArfB) (PDB:1J2T)	Riboflavin/FAD biosynthesis	creatinine amidohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.10  creatininase			creatinine amidohydrolase [EC:3.5.2.10]							H	COG1402	COG1402	CyCOG_60000967	ko00001!!!ko01000			K01470					gene
c_000000000001	207569	6mA	851	0.85	251.0	206841	207882			General function prediction only	Predicted amino acid dehydrogenase		fatty aldehyde-generating acyl-ACP reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.80  long-chain acyl-[acyl-carrier-protein] reductase			fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]							R	COG5322		CyCOG_60000784	ko00001!!!ko01000			K14330					gene
c_000000000001	207629	6mA	860	0.74	251.0	206841	207882			General function prediction only	Predicted amino acid dehydrogenase		fatty aldehyde-generating acyl-ACP reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.80  long-chain acyl-[acyl-carrier-protein] reductase			fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]							R	COG5322		CyCOG_60000784	ko00001!!!ko01000			K14330					gene
c_000000000001	208187	6mA	861	0.82	252.0	207885	208893			Lipid transport and metabolism	Acetyl-CoA carboxylase alpha subunit (AccA) (PDB:2F9I)	Fatty acid biosynthesis	acetyl-CoA carboxylase carboxyltransferase subunit alpha	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.15  acetyl-CoA carboxytransferase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]							I	COG0825	COG0825	CyCOG_60000781	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01962					gene
c_000000000001	208292	6mA	867	0.86	252.0	207885	208893			Lipid transport and metabolism	Acetyl-CoA carboxylase alpha subunit (AccA) (PDB:2F9I)	Fatty acid biosynthesis	acetyl-CoA carboxylase carboxyltransferase subunit alpha	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.15  acetyl-CoA carboxytransferase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]							I	COG0825	COG0825	CyCOG_60000781	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01962					gene
c_000000000001	209277	6mA	875	0.77	253.0	208894	209602			General function prediction only	Short-chain dehydrogenase (YqjQ)		NADP-dependent 3-hydroxy acid dehydrogenase YdfG											R	COG0300		CyCOG_60000865									gene
c_000000000001	209589	6mA	883	0.87	253.0	208894	209602			General function prediction only	Short-chain dehydrogenase (YqjQ)		NADP-dependent 3-hydroxy acid dehydrogenase YdfG											R	COG0300		CyCOG_60000865									gene
c_000000000001	209928	6mA	867	0.78	254.0	209756	210497			Coenzyme transport and metabolism	GTP cyclohydrolase I (FolE) (PDB:1A8R) (PUBMED:19767425;30692671)	Folate biosynthesis	GTP cyclohydrolase I	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.16  GTP cyclohydrolase I	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF!!!Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	GTP cyclohydrolase IA [EC:3.5.4.16]							H	COG0302	COG0302	CyCOG_60000930	ko00001!!!ko01000	M00126!!!M00841!!!M00842!!!M00843	M00126!!!M00841!!!M00842!!!M00843	K01495					gene
c_000000000001	210561	6mA	878	0.83	255.0	210493	211156			Amino acid transport and metabolism	Phosphoribosylanthranilate isomerase (TrpF) (PDB:1DL3)	Aromatic amino acid biosynthesis	phosphoribosylanthranilate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.24  phosphoribosylanthranilate isomerase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	phosphoribosylanthranilate isomerase [EC:5.3.1.24]							E	COG0135	COG0135	CyCOG_60001084	ko00001!!!ko01000	M00023	M00023	K01817					gene
c_000000000001	211350	6mA	864	0.83	256.0	211211	212438			Posttranslational modification, protein turnover, chaperones	Zn-dependent protease (includes sporulation protein SpoIVFB) (SpoIVFB) (PDB:3B4R)		Zn-dependent protease (includes SpoIVFB)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			stage IV sporulation protein FB [EC:3.4.24.-]							O	COG1994		CyCOG_60001104	ko01000!!!ko01002			K06402					gene
c_000000000001	211702	6mA	869	0.92	256.0	211211	212438			Posttranslational modification, protein turnover, chaperones	Zn-dependent protease (includes sporulation protein SpoIVFB) (SpoIVFB) (PDB:3B4R)		Zn-dependent protease (includes SpoIVFB)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			stage IV sporulation protein FB [EC:3.4.24.-]							O	COG1994		CyCOG_60001104	ko01000!!!ko01002			K06402					gene
c_000000000001	212580	6mA	849	0.76	257.0	212445	213117			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	212886	6mA	789	0.89	257.0	212445	213117			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	212910	6mA	799	0.93	257.0	212445	213117			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	213013	6mA	790	0.87	257.0	212445	213117			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
c_000000000001	215269	6mA	745	0.9	260.0	214858	215746			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	215392	6mA	811	0.89	260.0	214858	215746			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	215398	6mA	754	0.81	260.0	214858	215746			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	215483	6mA	741	0.84	260.0	214858	215746			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC (NifH/CfbC) (PDB:1CP2) (PUBMED:28225763)		ferredoxin protochlorophyllide reductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]							H!!!P	COG1348		CyCOG_60000917	ko00001!!!ko01000			K04037					gene
c_000000000001	217320	6mA	774	0.69	261.0	215937	217518			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit  B, BchB (= ChlB) (BchB) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit B	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]							H	COG5746		CyCOG_60000903	ko00001!!!ko01000			K04039					gene
c_000000000001	217485	6mA	809	0.86	261.0	215937	217518			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit  B, BchB (= ChlB) (BchB) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit B	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]							H	COG5746		CyCOG_60000903	ko00001!!!ko01000			K04039					gene
c_000000000001	217544	6mA	804	0.86	262.0	217521	218778			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	217669	6mA	771	0.87	262.0	217521	218778			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	218196	6mA	773	0.71	262.0	217521	218778			Coenzyme transport and metabolism	Light-independent protochlorophyllide reductase subunit N, BchN (=ChlN) (BchN) (PDB:2XDQ)		ferredoxin protochlorophyllide reductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.7  ferredoxin:protochlorophyllide reductase (ATP-dependent)			light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]							H	COG5747		CyCOG_60001088	ko00001!!!ko01000			K04038					gene
c_000000000001	220295	6mA	752	0.9	265.0	220180	220768	Ham1p_like	Ham1p_like	Nucleotide transport and metabolism	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family (RdgB) (PDB:1B78)		XTP/dITP diphosphohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.66  XTP/dITP diphosphatase			XTP/dITP diphosphohydrolase [EC:3.6.1.66]					PF01725.16	PF01725.16	F	COG0127		CyCOG_60000020	ko00001!!!ko00001!!!ko01000			K01519					gene
