contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000072	1645	6mA	15	0.73	785.0	1605	2121			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	transposase and inactivated derivative	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60024963	ko00001			K07499					gene
c_000000000072	1794	6mA	14	0.79	785.0	1605	2121			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	transposase and inactivated derivative	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60024963	ko00001			K07499					gene
c_000000000072	1870	6mA	12	0.83	785.0	1605	2121			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	transposase and inactivated derivative	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60024963	ko00001			K07499					gene
c_000000000072	1871	6mA	19	0.68	785.0	1605	2121			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	transposase and inactivated derivative	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60024963	ko00001			K07499					gene
c_000000000072	2155	6mA	18	0.72	785.1	2122	9264																													intergenic
c_000000000072	2156	6mA	26	0.88	785.1	2122	9264																													intergenic
c_000000000072	2183	6mA	11	0.73	785.1	2122	9264																													intergenic
c_000000000072	2184	6mA	19	0.68	785.1	2122	9264																													intergenic
c_000000000072	2300	6mA	14	0.86	785.1	2122	9264																													intergenic
c_000000000072	2859	6mA	898	0.82	785.1	2122	9264																													intergenic
c_000000000072	3043	6mA	977	0.89	785.1	2122	9264																													intergenic
c_000000000072	3253	6mA	935	0.92	785.1	2122	9264																													intergenic
c_000000000072	3269	6mA	951	0.84	785.1	2122	9264																													intergenic
c_000000000072	4192	6mA	717	0.77	785.1	2122	9264																													intergenic
c_000000000072	4467	6mA	618	0.83	785.1	2122	9264																													intergenic
c_000000000072	4492	6mA	601	0.66	785.1	2122	9264																													intergenic
c_000000000072	4795	6mA	534	0.83	785.1	2122	9264																													intergenic
c_000000000072	5026	6mA	478	0.78	785.1	2122	9264																													intergenic
c_000000000072	5796	6mA	258	0.81	785.1	2122	9264																													intergenic
c_000000000072	6127	6mA	869	0.8	785.1	2122	9264																													intergenic
c_000000000072	6205	6mA	1058	0.66	785.1	2122	9264																													intergenic
c_000000000072	6488	6mA	1128	0.86	785.1	2122	9264																													intergenic
c_000000000072	7314	6mA	1212	0.95	785.1	2122	9264																													intergenic
c_000000000072	7514	6mA	941	0.77	785.1	2122	9264																													intergenic
c_000000000072	14752	6mA	14	0.86	791.0	14603	15278			General function prediction only	Uncharacterized protein YkgJ, contains CxxCxxCC motif (YkgJ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG0727			ko00001			K06940					gene
c_000000000072	15243	6mA	10	0.8	791.0	14603	15278			General function prediction only	Uncharacterized protein YkgJ, contains CxxCxxCC motif (YkgJ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG0727			ko00001			K06940					gene
c_000000000072	15553	6mA	12	0.67	791.1	15279	15776																													intergenic
c_000000000072	15573	6mA	12	0.83	791.1	15279	15776																													intergenic
c_000000000072	16117	6mA	14	0.71	792.0	15777	18129			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
c_000000000072	16453	6mA	14	0.79	792.0	15777	18129			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
c_000000000072	16900	6mA	11	0.91	792.0	15777	18129			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
c_000000000072	17512	6mA	12	0.83	792.0	15777	18129			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
c_000000000072	19617	6mA	10	0.7	793.1	19515	19811																													intergenic
c_000000000072	22485	6mA	10	0.9	797.0	22481	23363			Cell wall/membrane/envelope biogenesis	dTDP-glucose pyrophosphorylase (RmlA1) (PDB:1FXO)		Glucose-1-phosphate thymidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.24  glucose-1-phosphate thymidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]							M	COG1209		CyCOG_60001497	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00973					gene
c_000000000073	2063	6mA	10	0.9	800.0	1419	2385			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00903 Limonene degradation [PATH:ko00903]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.83  monoterpene epsilon-lactone hydrolase			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000			K14731					gene
c_000000000074	1274	6mA	11	1.0	804.0	1160	1400			Function unknown	Uncharacterized conserved protein, DUF2132 family													S	COG4628											gene
c_000000000074	1280	6mA	11	0.82	804.0	1160	1400			Function unknown	Uncharacterized conserved protein, DUF2132 family													S	COG4628											gene
c_000000000075	2842	6mA	10	0.8	818.0	1660	2896			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain (Nnr1) (PDB:3RRB)!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain (Nnr2) (PDB:1KYH)		NAD(P)H-hydrate epimerase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.136  ADP-dependent NAD(P)H-hydrate dehydratase!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.99  Acting on other compounds>>>5.1.99.6  NAD(P)H-hydrate epimerase			ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]							F!!!F	COG0062!!!COG0063		CyCOG_60000767	ko00001!!!ko01000!!!ko01000			K23997					gene
c_000000000075	5471	6mA	11	0.82	821.0	4754	5846			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
c_000000000075	6128	6mA	10	1.0	822.0	6114	6948			Nucleotide transport and metabolism	NADH pyrophosphatase NudC, Nudix superfamily (NPY1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.22  NAD+ diphosphatase			NAD+ diphosphatase [EC:3.6.1.22]							F	COG2816			ko00001!!!ko00001!!!ko01000			K03426					gene
c_000000000075	6753	6mA	11	0.73	822.0	6114	6948			Nucleotide transport and metabolism	NADH pyrophosphatase NudC, Nudix superfamily (NPY1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.22  NAD+ diphosphatase			NAD+ diphosphatase [EC:3.6.1.22]							F	COG2816			ko00001!!!ko00001!!!ko01000			K03426					gene
c_000000000075	7005	6mA	10	0.9	822.1	6949	7108																													intergenic
c_000000000076	1798	6mA	11	0.82	831.0	1572	2088			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00361 Chlorocyclohexane and chlorobenzene degradation [PATH:ko00361]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00621 Dioxin degradation [PATH:ko00621]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.39  biphenyl-2,3-diol 1,2-dioxygenase			uncharacterized protein							Q	COG0346			ko00001!!!ko00001!!!ko01000			K06996					gene
c_000000000077	2240	6mA	10	0.9	839.0	931	3148			Energy production and conversion	Anaerobic selenocysteine-containing dehydrogenase (BisC) (PDB:1EU1)		assimilatory nitrate reductase (ferredoxin) precursor	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.5  With a quinone or similar compound as acceptor>>>1.17.5.3  formate dehydrogenase-N!!!Transporters>>>Other transporters>>>Transmembrane electron carriers [TC:5]			thiosulfate reductase / polysulfide reductase chain A [EC:1.8.5.5]							C	COG0243		CyCOG_60001877	ko00001!!!ko01000!!!ko02000			K08352					gene
c_000000000079	5631	6mA	11	0.91	850.0	4570	5731			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)			Transporters>>>Major facilitator superfamily (MFS)>>>Unknown transporters>>>Unknown major facilitator-2 (UMF2) [TC:2.A.1.26]			MFS transporter, UMF2 family, putative MFS family transporter protein							G	COG2814			ko02000			K08219					gene
c_000000000079	5921	6mA	12	0.83	851.0	5893	6847			Function unknown	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane protein							S	COG1295			ko00001			K07058					gene
c_000000000079	6172	6mA	10	1.0	851.0	5893	6847			Function unknown	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane protein							S	COG1295			ko00001			K07058					gene
c_000000000081	1696	6mA	11	0.91	871.0	1680	2622			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000081	1752	6mA	10	0.8	871.0	1680	2622			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000081	2821	6mA	10	0.8	872.0	2798	3749			Cell cycle control, cell division, chromosome partitioning	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB (EnvC)													D	COG4942											gene
c_000000000081	3382	6mA	12	0.92	872.0	2798	3749			Cell cycle control, cell division, chromosome partitioning	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB (EnvC)													D	COG4942											gene
c_000000000081	7484	6mA	10	0.9	875.0	6909	10104			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			heavy metal efflux system protein							P	COG3696		CyCOG_60003866	ko02000			K15726					gene
c_000000000081	11569	6mA	15	0.73	877.0	11217	12105			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		cobalt-zinc-cadmium efflux system protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glycerol transporter			cobalt-zinc-cadmium efflux system protein							P	COG1230		CyCOG_60003862	ko00001!!!ko02000			K16264					gene
c_000000000081	12306	6mA	13	0.92	878.0	12164	12416			General function prediction only	Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741)													R	COG0385											gene
c_000000000081	12927	6mA	10	0.8	878.1	12417	13084																													intergenic
c_000000000081	13181	6mA	10	0.9	879.0	13085	14723			Energy production and conversion!!!Inorganic ion transport and metabolism	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)!!!Copper chaperone CopZ (CopZ) (PDB:1AFI)	Glycine cleavagePyruvate oxidation	NADPH-glutathione reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.1  With NAD+ or NADP+ as acceptor>>>1.16.1.1  mercury(II) reductase			mercuric reductase [EC:1.16.1.1]							C!!!P	COG1249!!!COG2608	COG1249!!!COG2608	CyCOG_60000717	ko00001!!!ko01000			K00520					gene
c_000000000081	13182	6mA	10	1.0	879.0	13085	14723			Energy production and conversion!!!Inorganic ion transport and metabolism	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)!!!Copper chaperone CopZ (CopZ) (PDB:1AFI)	Glycine cleavagePyruvate oxidation	NADPH-glutathione reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.1  With NAD+ or NADP+ as acceptor>>>1.16.1.1  mercury(II) reductase			mercuric reductase [EC:1.16.1.1]							C!!!P	COG1249!!!COG2608	COG1249!!!COG2608	CyCOG_60000717	ko00001!!!ko01000			K00520					gene
c_000000000081	13275	6mA	10	0.9	879.0	13085	14723			Energy production and conversion!!!Inorganic ion transport and metabolism	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)!!!Copper chaperone CopZ (CopZ) (PDB:1AFI)	Glycine cleavagePyruvate oxidation	NADPH-glutathione reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.1  With NAD+ or NADP+ as acceptor>>>1.16.1.1  mercury(II) reductase			mercuric reductase [EC:1.16.1.1]							C!!!P	COG1249!!!COG2608	COG1249!!!COG2608	CyCOG_60000717	ko00001!!!ko01000			K00520					gene
