contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	174254	6mA	1706	0.68	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	175670	6mA	1864	0.88	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	176738	6mA	1787	0.8	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	177308	6mA	1779	0.74	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	177700	6mA	1804	0.76	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	178136	6mA	1822	0.81	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	178157	6mA	1847	0.89	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	178226	6mA	1829	0.88	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	178604	6mA	1829	0.85	229.0	174069	178635			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.7  With an iron-sulfur protein as acceptor>>>1.4.7.1  glutamate synthase (ferredoxin)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (ferredoxin) [EC:1.4.7.1]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00284					gene
c_000000000001	181371	6mA	1820	0.75	234.0	181043	181916			Defense mechanisms	Beta-lactamase class A (PenP) (PDB:6W34)		Beta-lactamase enzyme family protein											V	COG2367		CyCOG_60000521									gene
c_000000000001	182909	6mA	1756	0.8	236.0	182753	183353			Energy production and conversion	Photosystem I reaction center subunit XI, PsaL (PsaL) (PDB:4L6V) (PUBMED:11418848)	Photosystem I	photosystem I subunit 11	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Other common subunits			photosystem I subunit XI							C	COG5710	COG5710	CyCOG_60000458	ko00001!!!ko00194			K02699					gene
c_000000000001	182933	6mA	1759	0.89	236.0	182753	183353			Energy production and conversion	Photosystem I reaction center subunit XI, PsaL (PsaL) (PDB:4L6V) (PUBMED:11418848)	Photosystem I	photosystem I subunit 11	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Other common subunits			photosystem I subunit XI							C	COG5710	COG5710	CyCOG_60000458	ko00001!!!ko00194			K02699					gene
c_000000000001	185562	6mA	1717	0.88	239.0	185052	187281			Energy production and conversion	Photosystem I reaction center subunit A2, PsaB (PsaB) (PDB:4KT0) (PUBMED:11687205;11418848)	Photosystem I	photosystem I P700 chlorophyll a apoprotein A2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I P700 chlorophyll a apoprotein A2							C	COG5702	COG5702	CyCOG_60000081	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02690					gene
c_000000000001	187669	6mA	1773	0.85	240.0	187309	189613			Energy production and conversion	Photosystem I reaction center subunit A1, PsaA (PsaA) (PDB:4KT0) (PUBMED:11687205;11418848)	Photosystem I	photosystem I P700 chlorophyll a apoprotein A1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I P700 chlorophyll a apoprotein A1							C	COG5701	COG5701	CyCOG_60000087	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02689					gene
c_000000000001	187795	6mA	1776	0.83	240.0	187309	189613			Energy production and conversion	Photosystem I reaction center subunit A1, PsaA (PsaA) (PDB:4KT0) (PUBMED:11687205;11418848)	Photosystem I	photosystem I P700 chlorophyll a apoprotein A1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I P700 chlorophyll a apoprotein A1							C	COG5701	COG5701	CyCOG_60000087	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02689					gene
c_000000000001	188431	6mA	1852	0.78	240.0	187309	189613			Energy production and conversion	Photosystem I reaction center subunit A1, PsaA (PsaA) (PDB:4KT0) (PUBMED:11687205;11418848)	Photosystem I	photosystem I P700 chlorophyll a apoprotein A1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I P700 chlorophyll a apoprotein A1							C	COG5701	COG5701	CyCOG_60000087	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02689					gene
c_000000000001	190610	6mA	1838	0.76	241.0	189954	191775			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Precorrin-3B methylase (CobJ) (PDB:2ZVB)!!!Cobalamin biosynthesis protein CbiG (CbiG)	Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis	precorrin-3 methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.12  cobalt-precorrin 5A hydrolase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	cobalt-precorrin 5A hydrolase / cobalt-factor III methyltransferase / precorrin-3B C17-methyltransferase [EC:3.7.1.12 2.1.1.272 2.1.1.131]							H!!!H	COG1010!!!COG2073	COG1010!!!COG2073	CyCOG_60000216	ko00001!!!ko01000	M00924	M00924	K13541					gene
c_000000000001	192531	6mA	1744	0.73	242.0	191872	192676			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		HAD superfamily phosphatase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			HAD superfamily phosphatase							C	COG0546		CyCOG_60000251	ko00001			K11777					gene
c_000000000001	192736	6mA	1845	0.86	242.1	192677	192847																													intergenic
c_000000000001	193782	6mA	1833	0.8	243.0	192848	194036			Cell wall/membrane/envelope biogenesis	Alanine racemase (Alr) (PDB:1BD0)	Mureine biosynthesis	alanine racemase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.1  Acting on amino acids and derivatives>>>5.1.1.1  alanine racemase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Racemase			alanine racemase [EC:5.1.1.1]							M	COG0787	COG0787	CyCOG_60000155	ko00001!!!ko01000!!!ko01011			K01775					gene
c_000000000001	195013	6mA	1792	0.76	245.0	194629	195724			Translation, ribosomal structure and biogenesis	Protein chain release factor RF1 (PrfA) (PDB:1RQ0)	Translation factors	bacterial peptide chain release factor 1 (bRF-1)	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 1							J	COG0216	COG0216	CyCOG_60000226	ko03012!!!ko03012			K02835					gene
c_000000000001	195238	6mA	1798	0.83	245.0	194629	195724			Translation, ribosomal structure and biogenesis	Protein chain release factor RF1 (PrfA) (PDB:1RQ0)	Translation factors	bacterial peptide chain release factor 1 (bRF-1)	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 1							J	COG0216	COG0216	CyCOG_60000226	ko03012!!!ko03012			K02835					gene
c_000000000001	196635	6mA	1819	0.75	248.0	196452	196884	Ribosomal_L13	Ribosomal_L13	Translation, ribosomal structure and biogenesis	Ribosomal protein L13 (RplM) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L13P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L13					PF00572.18	PF00572.18	J	COG0102	COG0102	CyCOG_60000329	ko00001!!!ko03011!!!ko03011!!!ko03011			K02871					gene
c_000000000001	198025	6mA	1755	0.8	250.0	197844	198195		Ribosomal_L17	Translation, ribosomal structure and biogenesis	Ribosomal protein L17 (RplQ) (PDB:1GD8)	Ribosome 50S subunit	LSU ribosomal protein L17P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L17						PF01196.19	J	COG0203	COG0203	CyCOG_60000375	ko00001!!!ko03011!!!ko03011			K02879					gene
