contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	523021	6mA	21	1.0	498.0	522222	523755			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO (NupO) (PUBMED:21926227)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system ATP-binding protein							F	COG3845		CyCOG_60000065	ko00001!!!ko02000			K23537					gene
c_000000000001	524344	6mA	19	0.84	499.0	523751	524885			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000001	524626	6mA	15	0.8	499.0	523751	524885			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000001	525456	6mA	16	0.69	500.0	524889	525861			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ (NupQ) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG1079			ko00001!!!ko02000			K23536					gene
c_000000000001	525529	6mA	14	0.71	500.0	524889	525861			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ (NupQ) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG1079			ko00001!!!ko02000			K23536					gene
c_000000000001	526663	6mA	12	0.75	502.0	526264	527062			Nucleotide transport and metabolism	Purine nucleoside phosphorylase (XapA) (PDB:1YQQ)	Purine salvage	methylthioadenosine phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.1  purine-nucleoside phosphorylase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate	purine-nucleoside phosphorylase [EC:2.4.2.1]							F	COG0005	COG0005	CyCOG_60000062	ko00001!!!ko00001!!!ko01000	M00958!!!M00959	M00958!!!M00959	K03783					gene
c_000000000001	528227	6mA	13	0.69	504.0	527848	529180			Nucleotide transport and metabolism	Thymidine phosphorylase (DeoA) (PDB:1AZY)	Pyrimidine salvage		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.4  thymidine phosphorylase			thymidine phosphorylase [EC:2.4.2.4]							F	COG0213	COG0213		ko00001!!!ko00001!!!ko01000			K00758					gene
c_000000000001	529630	6mA	11	0.73	505.0	529190	529763			General function prediction only	Predicted aspartyl protease (PDB:5C9F)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			aspartyl protease family protein							R	COG3577			ko00001			K06985					gene
c_000000000001	529632	6mA	15	0.73	505.0	529190	529763			General function prediction only	Predicted aspartyl protease (PDB:5C9F)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			aspartyl protease family protein							R	COG3577			ko00001			K06985					gene
c_000000000001	529820	6mA	14	0.71	505.1	529764	529882																													intergenic
c_000000000001	531008	6mA	12	0.67	507.0	530593	531565			Nucleotide transport and metabolism	Adenosine deaminase (Add) (PDB:1A4L)	Menaquinone biosynthesis												F	COG1816	COG1816										gene
c_000000000001	531226	6mA	17	0.82	507.0	530593	531565			Nucleotide transport and metabolism	Adenosine deaminase (Add) (PDB:1A4L)	Menaquinone biosynthesis												F	COG1816	COG1816										gene
c_000000000001	531521	6mA	17	0.76	507.0	530593	531565			Nucleotide transport and metabolism	Adenosine deaminase (Add) (PDB:1A4L)	Menaquinone biosynthesis												F	COG1816	COG1816										gene
c_000000000001	534243	6mA	11	0.91	510.0	533875	534475			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadG, includes N-terminal TadE domain (TadG) (PUBMED:12010986)													U!!!W	COG4961											gene
c_000000000001	534245	6mA	11	0.73	510.0	533875	534475			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadG, includes N-terminal TadE domain (TadG) (PUBMED:12010986)													U!!!W	COG4961											gene
c_000000000001	535475	6mA	13	0.77	512.0	535245	535680			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, secretin CpaC (CpaC)													U!!!W	COG4964											gene
c_000000000001	536103	6mA	13	0.77	513.0	536069	536252			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, pilin Flp (Flp)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein Flp/PilA							U!!!W	COG3847			ko00001!!!ko02044!!!ko02035			K02651					gene
c_000000000001	536105	6mA	14	0.79	513.0	536069	536252			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, pilin Flp (Flp)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein Flp/PilA							U!!!W	COG3847			ko00001!!!ko02044!!!ko02035			K02651					gene
c_000000000001	536609	6mA	12	0.75	514.0	536363	536870			Posttranslational modification, protein turnover, chaperones!!!Signal transduction mechanisms	Flp pilus assembly protein, peptidase CpaA (CpaA) (PDB:3S0X) (PUBMED:19493340)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.43  prepilin peptidase!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A24: type IV prepilin peptidase family!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			prepilin peptidase CpaA [EC:3.4.23.43]							O!!!T	COG4960			ko01000!!!ko01002!!!ko02044!!!ko02035			K02278					gene
c_000000000001	536838	6mA	11	0.82	514.0	536363	536870			Posttranslational modification, protein turnover, chaperones!!!Signal transduction mechanisms	Flp pilus assembly protein, peptidase CpaA (CpaA) (PDB:3S0X) (PUBMED:19493340)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.43  prepilin peptidase!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A24: type IV prepilin peptidase family!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			prepilin peptidase CpaA [EC:3.4.23.43]							O!!!T	COG4960			ko01000!!!ko01002!!!ko02044!!!ko02035			K02278					gene
c_000000000001	537394	6mA	13	0.92	515.0	537046	537853			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein CpaB (CpaB)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaB							U!!!W	COG3745			ko02044!!!ko02035			K02279					gene
c_000000000001	537978	6mA	12	0.75	516.0	537869	539387			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, secretin CpaC (CpaC)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaC							U!!!W	COG4964		CyCOG_60001848	ko02044!!!ko02035			K02280					gene
c_000000000001	537980	6mA	12	0.67	516.0	537869	539387			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, secretin CpaC (CpaC)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaC							U!!!W	COG4964		CyCOG_60001848	ko02044!!!ko02035			K02280					gene
c_000000000001	538278	6mA	13	1.0	516.0	537869	539387			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, secretin CpaC (CpaC)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaC							U!!!W	COG4964		CyCOG_60001848	ko02044!!!ko02035			K02280					gene
c_000000000001	540171	6mA	11	0.73	518.0	540165	541449			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaE							U!!!W	COG4963			ko02044!!!ko02035			K02282					gene
c_000000000001	540211	6mA	11	0.91	518.0	540165	541449			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaE							U!!!W	COG4963			ko02044!!!ko02035			K02282					gene
c_000000000001	540552	6mA	10	1.0	518.0	540165	541449			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaE							U!!!W	COG4963			ko02044!!!ko02035			K02282					gene
c_000000000001	540972	6mA	10	1.0	518.0	540165	541449			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaE							U!!!W	COG4963			ko02044!!!ko02035			K02282					gene
c_000000000001	541345	6mA	11	0.91	518.0	540165	541449			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaE							U!!!W	COG4963			ko02044!!!ko02035			K02282					gene
c_000000000001	542446	6mA	10	0.9	519.0	541602	543039			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Pilus assembly protein, ATPase of CpaF family (CpaF)		twitching motility protein PilT	Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaF [EC:7.4.2.8]							U!!!W	COG4962		CyCOG_60002323	ko01000!!!ko02044!!!ko02035			K02283					gene
c_000000000001	545864	6mA	10	0.7	523.0	545520	546336			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)		Tetratricopeptide repeat-containing protein											U!!!W	COG5010		CyCOG_60001259									gene
c_000000000001	545915	6mA	22	0.68	523.0	545520	546336			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)		Tetratricopeptide repeat-containing protein											U!!!W	COG5010		CyCOG_60001259									gene
c_000000000001	546812	6mA	11	0.73	524.0	546496	547882			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000001	547792	6mA	11	0.73	524.0	546496	547882			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000001	547794	6mA	18	0.89	524.0	546496	547882			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000001	547908	6mA	18	0.67	524.1	547883	547965																													intergenic
c_000000000001	547950	6mA	18	0.67	524.1	547883	547965																													intergenic
c_000000000001	548071	6mA	11	0.82	525.0	547966	548332			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)													K	COG1846											gene
c_000000000001	548959	6mA	12	0.75	526.0	548328	549207			Cell wall/membrane/envelope biogenesis	Cell wall-associated hydrolase, NlpC_P60 family (NlpC) (PDB:2EVR)		NlpC/P60 family protein	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.->>>3.4.-.-!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C40!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]							M	COG0791		CyCOG_60000588	ko01000!!!ko01002!!!ko01011			K20742					gene
c_000000000001	549353	6mA	13	0.69	527.0	549200	550154			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-2-hydroxyacid dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.79  glyoxylate reductase (NADP+)!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.81  hydroxypyruvate reductase			glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]							H	COG0111	COG0111	CyCOG_60020391	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000			K12972					gene
