contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1289462	6mA	23	0.87	1184.0	1289409	1289799			Signal transduction mechanisms!!!Transcription	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains (YesN)		two component transcriptional regulator, winged helix family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T!!!K	COG4753		CyCOG_60000006	ko01001!!!ko02022			K03413					gene
c_000000000001	1289470	6mA	22	0.86	1184.0	1289409	1289799			Signal transduction mechanisms!!!Transcription	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains (YesN)		two component transcriptional regulator, winged helix family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T!!!K	COG4753		CyCOG_60000006	ko01001!!!ko02022			K03413					gene
c_000000000001	1290184	6mA	24	0.71	1185.0	1289795	1290356			Signal transduction mechanisms	Chemotaxis receptor (MCP) glutamine deamidase CheD (CheD) (PDB:2F9Z)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.44  protein-glutamine glutaminase!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein CheD [EC:3.5.1.44]							T	COG1871			ko00001!!!ko01000!!!ko02035			K03411					gene
c_000000000001	1290186	6mA	31	0.84	1185.0	1289795	1290356			Signal transduction mechanisms	Chemotaxis receptor (MCP) glutamine deamidase CheD (CheD) (PDB:2F9Z)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.44  protein-glutamine glutaminase!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein CheD [EC:3.5.1.44]							T	COG1871			ko00001!!!ko01000!!!ko02035			K03411					gene
c_000000000001	1291008	6mA	34	0.74	1187.0	1290868	1292563			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ (FliF) (PDB:6SCN)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar M-ring protein FliF							N!!!U	COG1766			ko00001!!!ko02044!!!ko02035			K02409					gene
c_000000000001	1291709	6mA	22	0.68	1187.0	1290868	1292563			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ (FliF) (PDB:6SCN)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar M-ring protein FliF							N!!!U	COG1766			ko00001!!!ko02044!!!ko02035			K02409					gene
c_000000000001	1292748	6mA	27	0.78	1187.1	1292564	1292872																													intergenic
c_000000000001	1292968	6mA	45	0.8	1188.0	1292873	1293560			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains											K	COG2771		CyCOG_60002099									gene
c_000000000001	1293215	6mA	27	0.81	1188.0	1292873	1293560			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains											K	COG2771		CyCOG_60002099									gene
c_000000000001	1295134	6mA	30	0.73	1191.0	1294765	1295857			Cell motility	Flagellar biosynthesis protein FlhB (FlhB) (PDB:6S3L)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FlhB							N	COG1377			ko00001!!!ko02044!!!ko02035			K02401					gene
c_000000000001	1295832	6mA	27	0.78	1191.0	1294765	1295857			Cell motility	Flagellar biosynthesis protein FlhB (FlhB) (PDB:6S3L)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FlhB							N	COG1377			ko00001!!!ko02044!!!ko02035			K02401					gene
c_000000000001	1295926	6mA	27	0.67	1192.0	1295875	1296910			Cell motility	Flagellar motor switch protein FliG (FliG) (PDB:4FHR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliG							N	COG1536			ko00001!!!ko00001!!!ko02035			K02410					gene
c_000000000001	1296024	6mA	30	0.87	1192.0	1295875	1296910			Cell motility	Flagellar motor switch protein FliG (FliG) (PDB:4FHR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliG							N	COG1536			ko00001!!!ko00001!!!ko02035			K02410					gene
c_000000000001	1296069	6mA	30	0.67	1192.0	1295875	1296910			Cell motility	Flagellar motor switch protein FliG (FliG) (PDB:4FHR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliG							N	COG1536			ko00001!!!ko00001!!!ko02035			K02410					gene
c_000000000001	1296911	6mA	27	0.81	1192.1	1296911	1296913																													intergenic
c_000000000001	1296921	6mA	36	0.78	1193.0	1296914	1297580			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar motor switch/type III secretory pathway protein FliN (FliN) (PDB:1O9Y)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliN							N!!!U	COG1886			ko00001!!!ko00001!!!ko02044!!!ko02035			K02417					gene
c_000000000001	1296979	6mA	26	0.81	1193.0	1296914	1297580			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar motor switch/type III secretory pathway protein FliN (FliN) (PDB:1O9Y)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliN							N!!!U	COG1886			ko00001!!!ko00001!!!ko02044!!!ko02035			K02417					gene
c_000000000001	1298082	6mA	25	0.76	1194.0	1297635	1298640			Cell motility	Flagellar motor switch protein FliM (FliM) (PDB:2HP7)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Type III secretion system>>>Type III secretion core apparatus			flagellar motor switch protein FliM							N	COG1868			ko00001!!!ko02044			K02416					gene
c_000000000001	1299669	6mA	33	0.76	1195.1	1299521	1299719																													intergenic
c_000000000001	1300304	6mA	37	0.7	1196.0	1299720	1300503			Cell motility	Flagellar basal body rod protein FlgG (FlgG) (PDB:6JZR)													N	COG4786											gene
c_000000000001	1300312	6mA	31	0.87	1196.0	1299720	1300503			Cell motility	Flagellar basal body rod protein FlgG (FlgG) (PDB:6JZR)													N	COG4786											gene
c_000000000001	1301543	6mA	45	0.84	1198.0	1301227	1302676			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar biosynthesis/type III secretory pathway ATPase FliI (FliI) (PDB:5B0O)		F-type H+-transporting ATPase subunit alpha	Translation factors>>>Eukaryotic type>>>Initiation factors>>>Initiation associated factors			flagellum-specific ATP synthase [EC:7.4.2.8]							N!!!U	COG1157		CyCOG_60028393	ko03012			K02412					gene
c_000000000001	1301553	6mA	33	0.88	1198.0	1301227	1302676			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar biosynthesis/type III secretory pathway ATPase FliI (FliI) (PDB:5B0O)		F-type H+-transporting ATPase subunit alpha	Translation factors>>>Eukaryotic type>>>Initiation factors>>>Initiation associated factors			flagellum-specific ATP synthase [EC:7.4.2.8]							N!!!U	COG1157		CyCOG_60028393	ko03012			K02412					gene
c_000000000001	1303817	6mA	31	0.68	1201.0	1303715	1304135			Cell motility	Flagellar basal body rod protein FlgC (FlgC)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgC							N	COG1558			ko00001!!!ko02035			K02388					gene
c_000000000001	1303935	6mA	37	0.7	1201.0	1303715	1304135			Cell motility	Flagellar basal body rod protein FlgC (FlgC)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgC							N	COG1558			ko00001!!!ko02035			K02388					gene
c_000000000001	1304929	6mA	38	0.89	1203.0	1304486	1305275			Cell motility	Flagellar basal body rod protein FlgG (FlgG) (PDB:6JZR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgG							N	COG4786			ko00001!!!ko02035			K02392					gene
c_000000000001	1306454	6mA	31	0.74	1205.0	1305764	1306889			Cell motility	Flagellar basal body P-ring protein FlgI (FlgI)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar P-ring protein FlgI							N	COG1706			ko00001!!!ko02035			K02394					gene
c_000000000001	1306824	6mA	34	0.76	1205.0	1305764	1306889			Cell motility	Flagellar basal body P-ring protein FlgI (FlgI)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar P-ring protein FlgI							N	COG1706			ko00001!!!ko02035			K02394					gene
c_000000000001	1307814	6mA	30	0.9	1207.0	1307469	1308177			Cell motility	Flagellar basal body L-ring protein FlgH (FlgH)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar L-ring protein FlgH							N	COG2063			ko00001!!!ko02035			K02393					gene
c_000000000001	1308463	6mA	33	0.79	1208.0	1308193	1308712			Cell motility	Flagellar basal body-associated protein FliL (FliL)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar protein FliL							N	COG1580			ko00001!!!ko02035			K02415					gene
c_000000000001	1308465	6mA	30	0.7	1208.0	1308193	1308712			Cell motility	Flagellar basal body-associated protein FliL (FliL)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar protein FliL							N	COG1580			ko00001!!!ko02035			K02415					gene
c_000000000001	1309473	6mA	33	0.79	1209.1	1309447	1309727																													intergenic
c_000000000001	1310098	6mA	33	0.67	1210.0	1309728	1310703			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1310454	6mA	28	0.68	1210.0	1309728	1310703			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1310535	6mA	26	0.88	1210.0	1309728	1310703			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1310601	6mA	27	0.7	1210.0	1309728	1310703			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1310800	6mA	28	0.68	1210.1	1310704	1310969																													intergenic
c_000000000001	1311136	6mA	30	0.7	1211.0	1310970	1311945			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1311214	6mA	30	0.73	1211.0	1310970	1311945			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1311216	6mA	29	0.76	1211.0	1310970	1311945			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1311342	6mA	31	0.74	1211.0	1310970	1311945			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
c_000000000001	1311432	6mA	30	0.67	1211.0	1310970	1311945			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
