contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	294340	6mA	39	0.9	282.0	293239	294439			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
c_000000000001	294796	6mA	34	0.74	283.0	294471	295602			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
c_000000000001	294803	6mA	36	0.72	283.0	294471	295602			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
c_000000000001	295546	6mA	33	0.79	283.0	294471	295602			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
c_000000000001	296006	6mA	30	0.73	283.1	295603	296492																													intergenic
c_000000000001	296046	6mA	34	0.71	283.1	295603	296492																													intergenic
c_000000000001	297193	6mA	45	0.67	284.0	296493	298980			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		diguanylate cyclase											T!!!T!!!T	COG0784!!!COG2202!!!COG4191		CyCOG_60008733									gene
c_000000000001	297195	6mA	30	0.77	284.0	296493	298980			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		diguanylate cyclase											T!!!T!!!T	COG0784!!!COG2202!!!COG4191		CyCOG_60008733									gene
c_000000000001	297496	6mA	46	0.78	284.0	296493	298980			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		diguanylate cyclase											T!!!T!!!T	COG0784!!!COG2202!!!COG4191		CyCOG_60008733									gene
c_000000000001	298300	6mA	43	0.81	284.0	296493	298980			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		diguanylate cyclase											T!!!T!!!T	COG0784!!!COG2202!!!COG4191		CyCOG_60008733									gene
c_000000000001	300679	6mA	48	0.79	284.1	298981	301096																													intergenic
c_000000000001	301067	6mA	48	0.81	284.1	298981	301096																													intergenic
c_000000000001	301383	6mA	50	0.92	286.0	301097	302762			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)													V	COG1479											gene
c_000000000001	301390	6mA	36	0.86	286.0	301097	302762			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)													V	COG1479											gene
c_000000000001	301501	6mA	51	0.69	286.0	301097	302762			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)													V	COG1479											gene
c_000000000001	302511	6mA	43	0.72	286.0	301097	302762			Defense mechanisms	DNAse/DNA nickase specific for phosphorothioated or glycosylated phage DNA, GmrSD/DndB/SspE family, contains DUF262 and HNH nuclease domains (GmrSD) (PDB:6JIV) (PUBMED:17188297;32251370)													V	COG1479											gene
c_000000000001	304127	6mA	34	0.71	286.1	302763	304385																													intergenic
c_000000000001	304699	6mA	33	0.88	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	304706	6mA	31	0.84	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	305199	6mA	33	0.73	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	305215	6mA	34	0.82	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	305259	6mA	33	0.94	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	305266	6mA	33	0.79	287.0	304386	305604			Replication, recombination and repair	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)													L	COG1637											gene
c_000000000001	305902	6mA	30	0.67	287.1	305605	306181																													intergenic
c_000000000001	305904	6mA	36	0.67	287.1	305605	306181																													intergenic
c_000000000001	309888	6mA	28	0.75	289.1	307338	312464																													intergenic
c_000000000001	310330	6mA	31	0.71	289.1	307338	312464																													intergenic
c_000000000001	311433	6mA	28	0.86	289.1	307338	312464																													intergenic
c_000000000001	311833	6mA	34	0.79	289.1	307338	312464																													intergenic
c_000000000001	312593	6mA	38	0.89	296.0	312465	314022			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000001	312600	6mA	36	0.86	296.0	312465	314022			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000001	313578	6mA	35	0.69	296.0	312465	314022			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000001	315586	6mA	28	0.75	297.1	315257	316282																													intergenic
c_000000000001	315839	6mA	26	0.69	297.1	315257	316282																													intergenic
c_000000000001	318336	6mA	29	0.76	299.0	316283	319424			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction-modification system endonuclease	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60014556	ko01000!!!ko02048			K01153					gene
c_000000000001	318339	6mA	28	0.79	299.0	316283	319424			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction-modification system endonuclease	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60014556	ko01000!!!ko02048			K01153					gene
c_000000000001	318744	6mA	29	0.76	299.0	316283	319424			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction-modification system endonuclease	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60014556	ko01000!!!ko02048			K01153					gene
c_000000000001	318751	6mA	26	0.92	299.0	316283	319424			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction-modification system endonuclease	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60014556	ko01000!!!ko02048			K01153					gene
c_000000000001	319572	6mA	59	0.69	299.1	319425	319840																													intergenic
c_000000000001	319574	6mA	64	0.67	299.1	319425	319840																													intergenic
c_000000000001	319673	6mA	69	0.84	299.1	319425	319840																													intergenic
c_000000000001	320926	6mA	26	0.92	300.1	320634	321756																													intergenic
c_000000000001	322047	6mA	30	0.8	302.0	321757	322612			Lipid transport and metabolism	Phosphatidylserine decarboxylase (Psd) (PDB:6L06)	Phospholipid biosynthesis	Phosphatidylserine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.65  phosphatidylserine decarboxylase	Pathway modules; Lipid metabolism; Lipid metabolism	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE	phosphatidylserine decarboxylase [EC:4.1.1.65]							I	COG0688	COG0688	CyCOG_60034465	ko00001!!!ko01000	M00093	M00093	K01613					gene
c_000000000001	322472	6mA	30	0.67	302.0	321757	322612			Lipid transport and metabolism	Phosphatidylserine decarboxylase (Psd) (PDB:6L06)	Phospholipid biosynthesis	Phosphatidylserine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.65  phosphatidylserine decarboxylase	Pathway modules; Lipid metabolism; Lipid metabolism	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE	phosphatidylserine decarboxylase [EC:4.1.1.65]							I	COG0688	COG0688	CyCOG_60034465	ko00001!!!ko01000	M00093	M00093	K01613					gene
c_000000000001	323644	6mA	28	0.79	303.1	323268	324353																													intergenic
c_000000000001	323760	6mA	26	0.73	303.1	323268	324353																													intergenic
c_000000000001	323762	6mA	27	0.81	303.1	323268	324353																													intergenic
c_000000000001	328534	6mA	33	0.73	308.0	327339	329205			Lipid transport and metabolism	Poly-beta-hydroxybutyrate synthase (PhaC) (PDB:5XAV)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.304  poly[(R)-3-hydroxyalkanoate] polymerase			poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]							I	COG3243			ko00001!!!ko01000			K03821					gene
c_000000000001	328537	6mA	31	0.68	308.0	327339	329205			Lipid transport and metabolism	Poly-beta-hydroxybutyrate synthase (PhaC) (PDB:5XAV)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.304  poly[(R)-3-hydroxyalkanoate] polymerase			poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]							I	COG3243			ko00001!!!ko01000			K03821					gene
c_000000000001	329759	6mA	30	0.77	309.0	329311	330049			Function unknown	Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)													S	COG5490											gene
c_000000000001	329761	6mA	34	0.74	309.0	329311	330049			Function unknown	Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)													S	COG5490											gene
c_000000000001	330307	6mA	32	0.88	310.0	330261	330624			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease adapter protein ClpS (ClpS) (PDB:1LZW)		ATP-dependent Clp protease adaptor protein ClpS	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			ATP-dependent Clp protease adaptor protein ClpS							O	COG2127		CyCOG_60000152	ko00001			K06891					gene
c_000000000001	330314	6mA	32	0.75	310.0	330261	330624			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease adapter protein ClpS (ClpS) (PDB:1LZW)		ATP-dependent Clp protease adaptor protein ClpS	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			ATP-dependent Clp protease adaptor protein ClpS							O	COG2127		CyCOG_60000152	ko00001			K06891					gene
c_000000000001	332663	6mA	35	0.71	312.0	331949	333047			Cell wall/membrane/envelope biogenesis!!!Cell motility	Lipopolysaccharide export LptBFGC system, permease protein LptF (LptF) (PDB:6S8H)		lipopolysaccharide export system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Lipopolysaccharide transporter			lipopolysaccharide export system permease protein							M!!!N	COG0795		CyCOG_60001135	ko00001!!!ko02000			K11720					gene
c_000000000001	332665	6mA	33	0.85	312.0	331949	333047			Cell wall/membrane/envelope biogenesis!!!Cell motility	Lipopolysaccharide export LptBFGC system, permease protein LptF (LptF) (PDB:6S8H)		lipopolysaccharide export system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Lipopolysaccharide transporter			lipopolysaccharide export system permease protein							M!!!N	COG0795		CyCOG_60001135	ko00001!!!ko02000			K11720					gene
c_000000000001	333157	6mA	29	0.97	313.0	333043	333562			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)													J	COG0456											gene
c_000000000001	333705	6mA	34	0.85	314.0	333622	334720			Lipid transport and metabolism	Fatty acid desaturase (DesA)													I	COG3239											gene
c_000000000001	333707	6mA	27	0.78	314.0	333622	334720			Lipid transport and metabolism	Fatty acid desaturase (DesA)													I	COG3239											gene
c_000000000001	335438	6mA	31	0.74	314.1	334721	336151																													intergenic
c_000000000001	335440	6mA	23	0.83	314.1	334721	336151																													intergenic
c_000000000001	335493	6mA	22	0.91	314.1	334721	336151																													intergenic
c_000000000001	335658	6mA	24	0.67	314.1	334721	336151																													intergenic
c_000000000001	335661	6mA	34	0.79	314.1	334721	336151																													intergenic
c_000000000001	338028	6mA	43	0.84	318.0	337246	338851			Signal transduction mechanisms!!!Signal transduction mechanisms	Extracytoplasmic sensor domain CHASE1 (specificity unknown) (CHASE1) (PDB:3T4J)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		diguanylate cyclase											T!!!T	COG3614!!!COG3920		CyCOG_60008733									gene
c_000000000001	338035	6mA	30	0.93	318.0	337246	338851			Signal transduction mechanisms!!!Signal transduction mechanisms	Extracytoplasmic sensor domain CHASE1 (specificity unknown) (CHASE1) (PDB:3T4J)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		diguanylate cyclase											T!!!T	COG3614!!!COG3920		CyCOG_60008733									gene
c_000000000001	338670	6mA	27	0.67	318.0	337246	338851			Signal transduction mechanisms!!!Signal transduction mechanisms	Extracytoplasmic sensor domain CHASE1 (specificity unknown) (CHASE1) (PDB:3T4J)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		diguanylate cyclase											T!!!T	COG3614!!!COG3920		CyCOG_60008733									gene
