contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1293080	6mA	10	0.9	1188.0	1292992	1294027			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko02000			K01998					gene
c_000000000001	1293088	6mA	11	1.0	1188.0	1292992	1294027			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko02000			K01998					gene
c_000000000001	1293728	6mA	10	0.7	1188.0	1292992	1294027			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko02000			K01998					gene
c_000000000001	1294381	6mA	11	0.73	1189.0	1294049	1294892			Secondary metabolites biosynthesis, transport and catabolism	Protocatechuate 3,4-dioxygenase beta subunit (PcaH) (PDB:1DLM)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00361 Chlorocyclohexane and chlorobenzene degradation [PATH:ko00361]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.37  hydroxyquinol 1,2-dioxygenase	Pathway modules; Xenobiotics biodegradation; Aromatics degradation	Catechol ortho-cleavage, catechol => 3-oxoadipate	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]							Q	COG3485			ko00001!!!ko00001!!!ko01000	M00568	M00568	K04098					gene
c_000000000001	1294775	6mA	12	0.75	1189.0	1294049	1294892			Secondary metabolites biosynthesis, transport and catabolism	Protocatechuate 3,4-dioxygenase beta subunit (PcaH) (PDB:1DLM)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00361 Chlorocyclohexane and chlorobenzene degradation [PATH:ko00361]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.37  hydroxyquinol 1,2-dioxygenase	Pathway modules; Xenobiotics biodegradation; Aromatics degradation	Catechol ortho-cleavage, catechol => 3-oxoadipate	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]							Q	COG3485			ko00001!!!ko00001!!!ko01000	M00568	M00568	K04098					gene
c_000000000001	1295039	6mA	11	0.73	1189.1	1294893	1295349																													intergenic
c_000000000001	1295580	6mA	10	0.7	1191.0	1295350	1296301			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
c_000000000001	1295582	6mA	12	0.75	1191.0	1295350	1296301			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
c_000000000001	1297350	6mA	13	0.92	1192.0	1296395	1297469			Energy production and conversion	Alcohol dehydrogenase, class IV (EutG) (PDB:6AHC)		Alcohol dehydrogenase, class IV	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00364 Fluorobenzoate degradation [PATH:ko00364]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00361 Chlorocyclohexane and chlorobenzene degradation [PATH:ko00361]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00623 Toluene degradation [PATH:ko00623]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.32  maleylacetate reductase			maleylacetate reductase [EC:1.3.1.32]							C	COG1454		CyCOG_60004911	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K00217					gene
c_000000000001	1297393	6mA	12	0.67	1192.0	1296395	1297469			Energy production and conversion	Alcohol dehydrogenase, class IV (EutG) (PDB:6AHC)		Alcohol dehydrogenase, class IV	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00364 Fluorobenzoate degradation [PATH:ko00364]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00361 Chlorocyclohexane and chlorobenzene degradation [PATH:ko00361]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00623 Toluene degradation [PATH:ko00623]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.32  maleylacetate reductase			maleylacetate reductase [EC:1.3.1.32]							C	COG1454		CyCOG_60004911	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K00217					gene
c_000000000001	1301404	6mA	10	0.8	1196.0	1300777	1301980			Lipid transport and metabolism	Acetyl-CoA acetyltransferase (PaaJ) (PDB:1AFW)	Fatty acid biosynthesis	acetyl-CoA acyltransferase 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.174  3-oxoadipyl-CoA thiolase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Lipid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	Ethylmalonyl pathway!!!Hydroxypropionate-hydroxybutylate cycle!!!Dicarboxylate-hydroxybutyrate cycle!!!Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!C5 isoprenoid biosynthesis, mevalonate pathway!!!C5 isoprenoid biosynthesis, mevalonate pathway, archaea	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]							I	COG0183	COG0183	CyCOG_60039675	ko00001!!!ko01000	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	K07823					gene
c_000000000001	1301979	6mA	10	0.9	1196.0	1300777	1301980			Lipid transport and metabolism	Acetyl-CoA acetyltransferase (PaaJ) (PDB:1AFW)	Fatty acid biosynthesis	acetyl-CoA acyltransferase 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.174  3-oxoadipyl-CoA thiolase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Lipid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	Ethylmalonyl pathway!!!Hydroxypropionate-hydroxybutylate cycle!!!Dicarboxylate-hydroxybutyrate cycle!!!Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!C5 isoprenoid biosynthesis, mevalonate pathway!!!C5 isoprenoid biosynthesis, mevalonate pathway, archaea	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]							I	COG0183	COG0183	CyCOG_60039675	ko00001!!!ko01000	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	K07823					gene
c_000000000001	1302199	6mA	12	0.67	1196.1	1301981	1302476																													intergenic
c_000000000001	1304982	6mA	12	0.67	1200.0	1304611	1306579			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		PAS domain S-box-containing protein											T!!!T	COG2202!!!COG3920		CyCOG_60034254									gene
c_000000000001	1305751	6mA	13	0.69	1200.0	1304611	1306579			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		PAS domain S-box-containing protein											T!!!T	COG2202!!!COG3920		CyCOG_60034254									gene
c_000000000001	1306103	6mA	16	0.75	1200.0	1304611	1306579			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)		PAS domain S-box-containing protein											T!!!T	COG2202!!!COG3920		CyCOG_60034254									gene
c_000000000001	1308274	6mA	11	0.73	1201.0	1306532	1308467			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Methylase of chemotaxis methyl-accepting proteins (CheR) (PDB:1AF7)!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains (CheB) (PDB:1A2O)!!!PAS domain (PAS) (PDB:2MWG)		Methylase of chemotaxis methyl-accepting proteins	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.80  protein-glutamate O-methyltransferase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.61  protein-glutamate methylesterase!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]							T!!!T!!!T	COG1352!!!COG2201!!!COG2202		CyCOG_60029933	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02022!!!ko02035			K13924					gene
c_000000000001	1308276	6mA	19	0.68	1201.0	1306532	1308467			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Methylase of chemotaxis methyl-accepting proteins (CheR) (PDB:1AF7)!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains (CheB) (PDB:1A2O)!!!PAS domain (PAS) (PDB:2MWG)		Methylase of chemotaxis methyl-accepting proteins	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.80  protein-glutamate O-methyltransferase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.61  protein-glutamate methylesterase!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]							T!!!T!!!T	COG1352!!!COG2201!!!COG2202		CyCOG_60029933	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02022!!!ko02035			K13924					gene
c_000000000001	1308736	6mA	19	0.95	1201.1	1308468	1309078																													intergenic
c_000000000001	1309154	6mA	16	0.69	1202.0	1309079	1311215			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T!!!T	COG2202!!!COG3300!!!COG5001		CyCOG_60008733									gene
c_000000000001	1309474	6mA	10	1.0	1202.0	1309079	1311215			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T!!!T	COG2202!!!COG3300!!!COG5001		CyCOG_60008733									gene
c_000000000001	1309484	6mA	15	0.67	1202.0	1309079	1311215			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T!!!T	COG2202!!!COG3300!!!COG5001		CyCOG_60008733									gene
c_000000000001	1316599	6mA	10	0.7	1207.0	1316178	1317435			Carbohydrate transport and metabolism!!!Transcription	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain (NagC) (PDB:1WOQ)													G!!!K	COG1940											gene
c_000000000001	1320292	6mA	14	0.71	1210.0	1320103	1320892			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		lipopolysaccharide export system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			D-xylose transport system ATP-binding protein [EC:7.5.2.10]							G	COG1129		CyCOG_60001749	ko00001!!!ko02000			K10545					gene
c_000000000001	1322597	6mA	14	0.71	1212.0	1322352	1322688			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>ArsR family			ArsR family transcriptional regulator, virulence genes transcriptional regulator							K	COG0640		CyCOG_60001390	ko03000			K22042					gene
c_000000000001	1323874	6mA	10	0.8	1212.1	1322689	1323908																													intergenic
c_000000000001	1336877	6mA	10	0.9	1227.0	1335810	1336902			Cell motility	Flagellar biosynthesis protein FlhB (FlhB) (PDB:6S3L)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FlhB							N	COG1377			ko00001!!!ko02044!!!ko02035			K02401					gene
c_000000000001	1337069	6mA	11	0.73	1228.0	1336920	1337955			Cell motility	Flagellar motor switch protein FliG (FliG) (PDB:4FHR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliG							N	COG1536			ko00001!!!ko00001!!!ko02035			K02410					gene
c_000000000001	1337956	6mA	12	0.75	1228.1	1337956	1337958																													intergenic
c_000000000001	1338024	6mA	13	0.85	1229.0	1337959	1338625			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar motor switch/type III secretory pathway protein FliN (FliN) (PDB:1O9Y)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>C ring			flagellar motor switch protein FliN							N!!!U	COG1886			ko00001!!!ko00001!!!ko02044!!!ko02035			K02417					gene
c_000000000001	1339127	6mA	13	0.85	1230.0	1338680	1339685			Cell motility	Flagellar motor switch protein FliM (FliM) (PDB:2HP7)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Type III secretion system>>>Type III secretion core apparatus			flagellar motor switch protein FliM							N	COG1868			ko00001!!!ko02044			K02416					gene
c_000000000001	1340714	6mA	11	0.82	1231.1	1340566	1340764																													intergenic
