contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000066	5313	6mA	13	0.85	1140.0	4743	5451			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
c_000000000066	5314	6mA	11	1.0	1140.0	4743	5451			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
c_000000000066	5348	6mA	11	0.91	1140.0	4743	5451			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
c_000000000066	5353	6mA	11	0.73	1140.0	4743	5451			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
c_000000000066	5559	6mA	14	0.86	1141.0	5510	5801			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsB (FtsB) (PDB:4IFF)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsB							D	COG2919			ko03036			K05589					gene
c_000000000066	6176	6mA	10	0.9	1141.1	5802	7957																													intergenic
c_000000000066	6367	6mA	13	0.77	1141.1	5802	7957																													intergenic
c_000000000066	7322	6mA	15	0.93	1141.1	5802	7957																													intergenic
c_000000000066	8175	6mA	12	1.0	1143.0	7958	9581			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!Signal transduction histidine kinase (PDB:2QHK)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG4564		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000066	8788	6mA	10	0.8	1143.0	7958	9581			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!Signal transduction histidine kinase (PDB:2QHK)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG4564		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000066	8889	6mA	10	1.0	1143.0	7958	9581			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!Signal transduction histidine kinase (PDB:2QHK)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG4564		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000066	9307	6mA	15	0.67	1143.0	7958	9581			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!Signal transduction histidine kinase (PDB:2QHK)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG4564		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000066	11260	6mA	17	0.88	1145.0	10348	11395			Carbohydrate transport and metabolism	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family (AdhP) (PDB:5O8Q)		S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											G	COG1064		CyCOG_60002891									gene
c_000000000066	11540	6mA	12	0.92	1145.1	11396	11691																													intergenic
c_000000000066	12264	6mA	10	1.0	1146.0	11692	13960			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60005058	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
c_000000000066	12431	6mA	11	0.82	1146.0	11692	13960			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60005058	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
c_000000000066	13014	6mA	16	0.75	1146.0	11692	13960			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60005058	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
c_000000000066	13181	6mA	10	0.8	1146.0	11692	13960			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60005058	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
c_000000000066	13182	6mA	13	0.69	1146.0	11692	13960			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60005058	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
c_000000000067	1907	6mA	10	0.8	1149.0	1762	2674			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
c_000000000067	2353	6mA	11	0.91	1149.0	1762	2674			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
c_000000000067	2354	6mA	10	1.0	1149.0	1762	2674			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
c_000000000067	2450	6mA	11	0.82	1149.0	1762	2674			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
c_000000000067	2451	6mA	11	1.0	1149.0	1762	2674			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
c_000000000067	3008	6mA	10	0.8	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	3215	6mA	11	0.73	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	3301	6mA	11	0.91	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	3695	6mA	11	0.82	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	3884	6mA	11	0.73	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	4171	6mA	11	0.91	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	4172	6mA	13	0.85	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	4427	6mA	11	0.82	1150.0	2791	4522			Signal transduction mechanisms	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ)		hypothetical protein											T	COG4191		CyCOG_60004161									gene
c_000000000067	5419	6mA	10	0.7	1151.0	4776	5466			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, phosphate regulon response regulator PhoB							T!!!K	COG0745		CyCOG_60000006	ko02022			K07657					gene
c_000000000067	10188	6mA	11	1.0	1155.0	8340	10224			Function unknown	Uncharacterized conserved protein, PKD repeat domain (PDB:2KZW)		hypothetical protein											S	COG3291		CyCOG_60024261									gene
c_000000000068	463	6mA	11	1.0	1156.0	1	1630			Amino acid transport and metabolism!!!General function prediction only!!!Energy production and conversion	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)	Glutamine biosynthesis	2,4-dienoyl-CoA reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.34  2,4-dienoyl-CoA reductase [(2E)-enoyl-CoA-producing]			2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]							E!!!R!!!C	COG0493!!!COG1902	COG0493!!!COG1902	CyCOG_60006254	ko00001!!!ko01000			K00219					gene
c_000000000068	464	6mA	10	1.0	1156.0	1	1630			Amino acid transport and metabolism!!!General function prediction only!!!Energy production and conversion	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)	Glutamine biosynthesis	2,4-dienoyl-CoA reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.34  2,4-dienoyl-CoA reductase [(2E)-enoyl-CoA-producing]			2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]							E!!!R!!!C	COG0493!!!COG1902	COG0493!!!COG1902	CyCOG_60006254	ko00001!!!ko01000			K00219					gene
